0.6315789,0.9988132
0.10526316,0.9993268
1.0,0.9991251
0.21052632,0.99894017
0.10526316,0.9993268
0.8947368,0.9990889
0.0,0.99977565
0.7894737,0.99937326
0.7368421,0.9991501
0.84210527,0.99924076
0.10526316,0.9993268
0.6315789,0.9988132
0.7894737,0.99937326
0.2631579,0.9993704
0.10526316,0.9993268
0.7894737,0.99937326
0.10526316,0.9993268
0.68421054,0.9996476
0.36842105,0.99904895
0.05263158,0.9996544
0.7368421,0.9991501
0.2631579,0.9993704
0.7368421,0.9991501
0.94736844,0.9997981
0.7894737,0.99937326
0.42105263,0.998804
0.7894737,0.99937326
0.42105263,0.998804
0.6315789,0.9988132
0.7368421,0.9991501
0.0,0.99977565
0.2631579,0.9993704
0.7368421,0.9991501
0.31578946,0.9996302
0.68421054,0.9996476
1.0,0.9991251
0.21052632,0.99894017
1.0,0.9991251
0.21052632,0.99894017
0.2631579,0.9993704
0.36842105,0.99904895
0.5263158,0.99919593
0.42105263,0.998804
0.6315789,0.9988132
0.15789473,0.9999167
0.2631579,0.9993704
0.10526316,0.9993268
0.2631579,0.9993704
0.0,0.99977565
1.0,0.9991251
0.21052632,0.99894017
0.57894737,0.9990559
0.5263158,0.99919593
1.0,0.9991251
0.2631579,0.9993704
0.57894737,0.9990559
0.7368421,0.9991501
0.8947368,0.9990889
0.6315789,0.9988132
0.0,0.99977565
0.42105263,0.998804
0.7368421,0.9991501
0.8947368,0.9990889
0.36842105,0.99904895
0.2631579,0.9993704
0.05263158,0.9996544
0.7368421,0.9991501
0.84210527,0.99924076
0.6315789,0.9988132
0.8947368,0.9990889
0.84210527,0.99924076
0.21052632,0.99894017
0.2631579,0.9993704
0.2631579,0.9993704
0.8947368,0.9990889
0.10526316,0.9993268
1.0,0.9991251
0.42105263,0.998804
0.68421054,0.9996476
0.57894737,0.9990559
0.68421054,0.9996476
0.6315789,0.9988132
0.10526316,0.9993268
0.36842105,0.99904895
0.84210527,0.99924076
0.6315789,0.9988132
0.8947368,0.9990889
0.7894737,0.99937326
0.94736844,0.9997981
0.6315789,0.9988132
0.36842105,0.99904895
0.10526316,0.9993268
0.21052632,0.99894017
0.7894737,0.99937326
0.10526316,0.9993268
0.42105263,0.998804
0.94736844,0.9997981
0.94736844,0.9997981
0.5263158,0.99919593
0.31578946,0.9996302
0.15789473,0.9999167
0.36842105,0.99904895
0.47368422,0.9987254
