0.05,0.99967843
0.054522615,0.99963605
0.059045225,0.9995885
0.06356784,0.9995306
0.068090454,0.9994583
0.07261306,0.9993703
0.07713568,0.99927014
0.08165829,0.9991763
0.0861809,0.9991086
0.09070352,0.9990805
0.09522613,0.99910164
0.099748746,0.9991753
0.10427135,0.9992956
0.10879397,0.99944556
0.11331658,0.99957615
0.11783919,0.9996724
0.12236181,0.99974406
0.12688442,0.9997979
0.13140704,0.9998375
0.13592964,0.99986625
0.14045227,0.99988675
0.14497487,0.9999009
0.14949748,0.9999101
0.1540201,0.9999152
0.15854271,0.9999167
0.16306531,0.9999146
0.16758794,0.99990845
0.17211054,0.9998974
0.17663316,0.9998799
0.18115577,0.999853
0.1856784,0.9998123
0.190201,0.9997506
0.1947236,0.99965656
0.19924621,0.99951446
0.20376883,0.9993151
0.20829144,0.99906933
0.21281406,0.9988134
0.21733667,0.9986219
0.22185928,0.99852836
0.2263819,0.99853504
0.2309045,0.9986273
0.23542711,0.9987663
0.23994973,0.99890494
0.24447234,0.99903196
0.24899496,0.9991416
0.25351757,0.99923265
0.2580402,0.999306
0.26256278,0.9993634
0.26708543,0.99941707
0.27160805,0.9994696
0.27613065,0.99951756
0.28065327,0.99955916
0.2851759,0.9995935
0.28969848,0.9996203
0.2942211,0.9996398
0.29874372,0.99965197
0.30326632,0.9996569
0.30778894,0.9996544
0.31231153,0.99964404
0.31683415,0.9996249
0.32135677,0.99959856
0.3258794,0.9995682
0.330402,0.99953383
0.3349246,0.99949634
0.33944723,0.9994566
0.34396985,0.9994148
0.34849244,0.99936944
0.35301507,0.9993149
0.3575377,0.9992498
0.3620603,0.99917364
0.3665829,0.9990868
0.37110552,0.99899167
0.37562814,0.9988937
0.38015077,0.9988018
0.38467336,0.9987355
0.38919598,0.9987199
0.3937186,0.9987453
0.39824122,0.99878514
0.4027638,0.9988369
0.40728644,0.9988659
0.41180903,0.9988693
0.41633165,0.9988483
0.42085424,0.99880624
0.42537686,0.9987461
0.42989948,0.9986682
0.43442208,0.9985745
0.4389447,0.9984767
0.44346732,0.99838346
0.44798994,0.99830633
0.45251256,0.9982626
0.45703515,0.9982736
0.46155778,0.9983622
0.4660804,0.9985011
0.470603,0.9986399
0.4751256,0.9987624
0.47964823,0.99886566
0.48417085,0.998951
0.48869348,0.9990199
0.49321607,0.99906915
0.4977387,0.9991011
0.5022613,0.999125
0.5067839,0.99914575
0.5113065,0.9991627
0.51582915,0.9991752
0.52035177,0.9991836
0.5248744,0.99919266
0.529397,0.9992036
0.53391963,0.9992162
0.5384422,0.9992267
0.5429648,0.99923086
0.54748744,0.99922836
0.55201006,0.9992192
0.5565327,0.9992034
0.5610553,0.9991814
0.5655779,0.999154
0.57010055,0.9991225
0.5746231,0.9990891
0.5791457,0.99905443
0.58366835,0.9990209
0.588191,0.9989835
0.5927136,0.9989397
0.5972362,0.99889165
0.60175884,0.99884105
0.60628146,0.99879104
0.610804,0.9987462
0.61532664,0.9987145
0.61984926,0.99870294
0.6243719,0.99871564
0.62889445,0.9987666
0.63341707,0.9988507
0.6379397,0.99896145
0.6424623,0.99908644
0.6469849,0.9992049
0.6515075,0.99930984
0.6560301,0.99939877
0.66055274,0.99947155
0.6650754,0.9995297
0.66959804,0.9995748
0.67412066,0.9996083
0.6786433,0.9996315
0.68316585,0.9996456
0.68768847,0.9996511
0.6922111,0.99964815
0.6967337,0.9996367
0.7012563,0.99961674
0.7057789,0.9995876
0.7103015,0.99954844
0.71482414,0.9994981
0.7193467,0.9994354
0.7238693,0.9993636
0.72839195,0.9992902
0.73291457,0.99921405
0.7374372,0.9991413
0.7419598,0.99908495
0.74648243,0.99904555
0.75100505,0.9990154
0.7555276,0.9989954
0.76005024,0.9989963
0.76457286,0.9990251
0.7690955,0.9990829
0.7736181,0.99915934
0.7781407,0.9992317
0.78266335,0.99929637
0.78718597,0.9993502
0.7917085,0.99939287
0.79623115,0.99942285
0.8007538,0.9994409
0.8052764,0.99944836
0.80979896,0.9994463
0.8143216,0.99943656
0.8188442,0.9994197
0.8233668,0.999396
0.8278894,0.9993662
0.832412,0.9993312
0.8369346,0.99929243
0.84145725,0.9992479
0.84597987,0.99919397
0.8505025,0.99913114
0.8550251,0.9990612
0.85954773,0.9989899
0.8640703,0.99892133
0.8685929,0.99885994
0.87311554,0.9988103
0.87763816,0.9987786
0.8821608,0.99878544
0.8866834,0.99885494
0.891206,0.998981
0.89572865,0.99911916
0.9002512,0.99925256
0.90477383,0.99937236
0.90929645,0.99947476
0.9138191,0.99955976
0.9183417,0.9996278
0.9228643,0.9996802
0.92738694,0.99972
0.93190956,0.9997498
0.9364321,0.9997715
0.94095474,0.9997865
0.94547737,0.9997958
0.95,0.9997999
