0.05,-0.82343894
0.054522615,-0.8234399
0.059045225,-0.82344043
0.06356784,-0.8234403
0.068090454,-0.8234397
0.07261306,-0.8234386
0.07713568,-0.8234369
0.08165829,-0.8234347
0.0861809,-0.8234319
0.09070352,-0.8234287
0.09522613,-0.8234248
0.099748746,-0.82342046
0.10427135,-0.8234155
0.10879397,-0.82341015
0.11331658,-0.82340413
0.11783919,-0.8233977
0.12236181,-0.8233907
0.12688442,-0.8233834
0.13140704,-0.82337564
0.13592964,-0.8233674
0.14045227,-0.82335895
0.14497487,-0.82335
0.14949748,-0.82334065
0.1540201,-0.823331
0.15854271,-0.82332087
0.16306531,-0.8233104
0.16758794,-0.8232995
0.17211054,-0.8232882
0.17663316,-0.8232766
0.18115577,-0.8232645
0.1856784,-0.8232521
0.190201,-0.8232392
0.1947236,-0.823226
0.19924621,-0.8232123
0.20376883,-0.8231984
0.20829144,-0.82318395
0.21281406,-0.8231692
0.21733667,-0.82315403
0.22185928,-0.8231385
0.2263819,-0.82312256
0.2309045,-0.82310617
0.23542711,-0.82308954
0.23994973,-0.8230724
0.24447234,-0.82305485
0.24899496,-0.823037
0.25351757,-0.8230187
0.2580402,-0.8230001
0.26256278,-0.82298106
0.26708543,-0.8229617
0.27160805,-0.82294184
0.27613065,-0.82292163
0.28065327,-0.8229011
0.2851759,-0.8228801
0.28969848,-0.82285875
0.2942211,-0.82283705
0.29874372,-0.82281494
0.30326632,-0.8227924
0.30778894,-0.8227695
0.31231153,-0.8227462
0.31683415,-0.82272255
0.32135677,-0.8226986
0.3258794,-0.82267416
0.330402,-0.82264936
0.3349246,-0.82262415
0.33944723,-0.8225985
0.34396985,-0.8225726
0.34849244,-0.82254624
0.35301507,-0.8225195
0.3575377,-0.8224924
0.3620603,-0.82246494
0.3665829,-0.82243705
0.37110552,-0.8224088
0.37562814,-0.8223801
0.38015077,-0.8223511
0.38467336,-0.82232165
0.38919598,-0.82229185
0.3937186,-0.8222617
0.39824122,-0.8222311
0.4027638,-0.8222002
0.40728644,-0.8221688
0.41180903,-0.82213706
0.41633165,-0.822105
0.42085424,-0.8220725
0.42537686,-0.82203966
0.42989948,-0.8220064
0.43442208,-0.8219727
0.4389447,-0.82193875
0.44346732,-0.8219043
0.44798994,-0.8218695
0.45251256,-0.8218343
0.45703515,-0.82179874
0.46155778,-0.8217628
0.4660804,-0.8217265
0.470603,-0.8216898
0.4751256,-0.82165265
0.47964823,-0.82161516
0.48417085,-0.8215772
0.48869348,-0.821539
0.49321607,-0.8215003
0.4977387,-0.82146126
0.5022613,-0.82142186
0.5067839,-0.82138205
0.5113065,-0.8213419
0.51582915,-0.8213013
0.52035177,-0.8212603
0.5248744,-0.8212189
0.529397,-0.8211772
0.53391963,-0.82113504
0.5384422,-0.8210925
0.5429648,-0.82104963
0.54748744,-0.82100624
0.55201006,-0.8209626
0.5565327,-0.8209185
0.5610553,-0.8208741
0.5655779,-0.82082915
0.57010055,-0.8207839
0.5746231,-0.8207386
0.5791457,-0.82069355
0.58366835,-0.8206487
0.588191,-0.82060415
0.5927136,-0.82055974
0.5972362,-0.8205155
0.60175884,-0.8204716
0.60628146,-0.82042783
0.610804,-0.8203842
0.61532664,-0.8203409
0.61984926,-0.8202977
0.6243719,-0.8202548
0.62889445,-0.820212
0.63341707,-0.82016957
0.6379397,-0.8201272
0.6424623,-0.82008505
0.6469849,-0.8200431
0.6515075,-0.82000136
0.6560301,-0.81995976
0.66055274,-0.8199184
0.6650754,-0.81987715
0.66959804,-0.8198361
0.67412066,-0.8197953
0.6786433,-0.81975466
0.68316585,-0.8197141
0.68768847,-0.8196739
0.6922111,-0.81963366
0.6967337,-0.8195938
0.7012563,-0.819554
0.7057789,-0.81951433
0.7103015,-0.8194749
0.71482414,-0.8194356
0.7193467,-0.8193965
0.7238693,-0.8193575
0.72839195,-0.8193187
0.73291457,-0.81928
0.7374372,-0.8192415
0.7419598,-0.8192032
0.74648243,-0.819165
0.75100505,-0.81912696
0.7555276,-0.81908906
0.76005024,-0.8190513
0.76457286,-0.81901383
0.7690955,-0.81897676
0.7736181,-0.81894
0.7781407,-0.81890357
0.78266335,-0.81886756
0.78718597,-0.81883186
0.7917085,-0.81879646
0.79623115,-0.81876147
0.8007538,-0.8187268
0.8052764,-0.81869245
0.80979896,-0.8186585
0.8143216,-0.8186248
0.8188442,-0.8185915
0.8233668,-0.81855845
0.8278894,-0.81852585
0.832412,-0.8184935
0.8369346,-0.8184615
0.84145725,-0.8184299
0.84597987,-0.81839854
0.8505025,-0.8183675
0.8550251,-0.81833684
0.85954773,-0.81830645
0.8640703,-0.8182764
0.8685929,-0.81824666
0.87311554,-0.8182173
0.87763816,-0.8181882
0.8821608,-0.81815946
0.8866834,-0.81813097
0.891206,-0.81810284
0.89572865,-0.81807506
0.9002512,-0.81804746
0.90477383,-0.81802034
0.90929645,-0.8179934
0.9138191,-0.81796676
0.9183417,-0.81794053
0.9228643,-0.8179146
0.92738694,-0.8178889
0.93190956,-0.8178635
0.9364321,-0.81783843
0.94095474,-0.8178137
0.94547737,-0.8177892
0.95,-0.817765
