0.05,0.9998129
0.054522615,0.9997394
0.059045225,0.9996261
0.06356784,0.9994484
0.068090454,0.9991653
0.07261306,0.998707
0.07713568,0.9979548
0.08165829,0.9967049
0.0861809,0.99460703
0.09070352,0.99106
0.09522613,0.9850373
0.099748746,0.974828
0.10427135,0.9577125
0.10879397,0.94255555
0.11331658,0.9323394
0.11783919,0.9202759
0.12236181,0.90616727
0.12688442,0.8879484
0.13140704,0.8665192
0.13592964,0.84129936
0.14045227,0.8119108
0.14497487,0.77805173
0.14949748,0.73953855
0.1540201,0.7165969
0.15854271,0.6960913
0.16306531,0.6749625
0.16758794,0.66047955
0.17211054,0.6455585
0.17663316,0.6301945
0.18115577,0.6144547
0.1856784,0.5984118
0.190201,0.5821445
0.1947236,0.5657351
0.19924621,0.54926914
0.20376883,0.53283334
0.20829144,0.51651436
0.21281406,0.50039726
0.21733667,0.48396355
0.22185928,0.46706608
0.2263819,0.4507348
0.2309045,0.43505254
0.23542711,0.42023304
0.23994973,0.40629148
0.24447234,0.39316255
0.24899496,0.3793831
0.25351757,0.36498535
0.2580402,0.3521993
0.26256278,0.3467063
0.26708543,0.3384767
0.27160805,0.3307272
0.27613065,0.32340813
0.28065327,0.31609377
0.2851759,0.30855072
0.28969848,0.30159664
0.2942211,0.2934013
0.29874372,0.2747461
0.30326632,0.25582537
0.30778894,0.23667562
0.31231153,0.2173402
0.31683415,0.19931252
0.32135677,0.18221322
0.3258794,0.16525382
0.330402,0.14848632
0.3349246,0.13196433
0.33944723,0.112531066
0.34396985,0.09351728
0.34849244,0.094835706
0.35301507,0.09098365
0.3575377,0.08617629
0.3620603,0.082068354
0.3665829,0.07792826
0.37110552,0.07296238
0.37562814,0.06232493
0.38015077,0.04863057
0.38467336,0.035277944
0.38919598,0.02220014
0.3937186,0.009475261
0.39824122,-0.0025561694
0.4027638,-0.013617761
0.40728644,-0.023984242
0.41180903,-0.02950929
0.41633165,-0.035293113
0.42085424,-0.03986572
0.42537686,-0.039609604
0.42989948,-0.04660475
0.43442208,-0.05316338
0.4389447,-0.05918575
0.44346732,-0.06802567
0.44798994,-0.07874552
0.45251256,-0.088931255
0.45703515,-0.095534615
0.46155778,-0.107953824
0.4660804,-0.12393583
0.470603,-0.13872729
0.4751256,-0.15284811
0.47964823,-0.16721894
0.48417085,-0.1813021
0.48869348,-0.1944917
0.49321607,-0.20670514
0.4977387,-0.21786729
0.5022613,-0.22791013
0.5067839,-0.23616563
0.5113065,-0.24283238
0.51582915,-0.2482393
0.52035177,-0.25025707
0.5248744,-0.25035423
0.529397,-0.26048815
0.53391963,-0.27905476
0.5384422,-0.29328483
0.5429648,-0.29902223
0.54748744,-0.30351037
0.55201006,-0.30672964
0.5565327,-0.31702825
0.5610553,-0.32630113
0.5655779,-0.33349553
0.57010055,-0.33943382
0.5746231,-0.34407014
0.5791457,-0.34663025
0.58366835,-0.34329545
0.588191,-0.3289187
0.5927136,-0.32069772
0.5972362,-0.33219606
0.60175884,-0.34876132
0.60628146,-0.36655912
0.610804,-0.38488978
0.61532664,-0.4003553
0.61984926,-0.41370416
0.6243719,-0.42642987
0.62889445,-0.4347099
0.63341707,-0.4423762
0.6379397,-0.4535405
0.6424623,-0.46380264
0.6469849,-0.47308755
0.6515075,-0.4787628
0.6560301,-0.48332527
0.66055274,-0.48724672
0.6650754,-0.49523452
0.66959804,-0.5042853
0.67412066,-0.5124061
0.6786433,-0.51960623
0.68316585,-0.5258998
0.68768847,-0.53179896
0.6922111,-0.5380767
0.6967337,-0.54352903
0.7012563,-0.54819
0.7057789,-0.5520973
0.7103015,-0.55529165
0.71482414,-0.5618082
0.7193467,-0.57231575
0.7238693,-0.5827719
0.72839195,-0.5934685
0.73291457,-0.60374933
0.7374372,-0.61373526
0.7419598,-0.6228656
0.74648243,-0.63182515
0.75100505,-0.6407986
0.7555276,-0.6490261
0.76005024,-0.6565959
0.76457286,-0.66359705
0.7690955,-0.6701199
0.7736181,-0.6762548
0.7781407,-0.6820923
0.78266335,-0.68767107
0.78718597,-0.69263035
0.7917085,-0.69646746
0.79623115,-0.7014462
0.8007538,-0.7074526
0.8052764,-0.71355134
0.80979896,-0.7198383
0.8143216,-0.72639096
0.8188442,-0.733211
0.8233668,-0.7403631
0.8278894,-0.7478792
0.832412,-0.7557791
0.8369346,-0.76406986
0.84145725,-0.77274543
0.84597987,-0.7796204
0.8505025,-0.7840517
0.8550251,-0.7884681
0.85954773,-0.7935925
0.8640703,-0.799419
0.8685929,-0.80592287
0.87311554,-0.8130603
0.87763816,-0.8207696
0.8821608,-0.82897305
0.8866834,-0.83757967
0.891206,-0.8464881
0.89572865,-0.8534683
0.9002512,-0.8608031
0.90477383,-0.86840135
0.90929645,-0.87615657
0.9138191,-0.8839633
0.9183417,-0.8917202
0.9228643,-0.8993339
0.92738694,-0.90658176
0.93190956,-0.9119061
0.9364321,-0.9167356
0.94095474,-0.921496
0.94547737,-0.92612183
0.95,-0.95109564
