0.05,-0.3482636
0.054522615,-0.34784305
0.059045225,-0.34742224
0.06356784,-0.34700114
0.068090454,-0.34657973
0.07261306,-0.3461589
0.07713568,-0.34573907
0.08165829,-0.34532017
0.0861809,-0.34490237
0.09070352,-0.34448555
0.09522613,-0.34406975
0.099748746,-0.34365496
0.10427135,-0.3432411
0.10879397,-0.3428282
0.11331658,-0.3424163
0.11783919,-0.3420053
0.12236181,-0.34159526
0.12688442,-0.34118614
0.13140704,-0.340778
0.13592964,-0.34037074
0.14045227,-0.33996442
0.14497487,-0.33955902
0.14949748,-0.33915433
0.1540201,-0.33874995
0.15854271,-0.3383458
0.16306531,-0.3379421
0.16758794,-0.33753872
0.17211054,-0.33713564
0.17663316,-0.3367328
0.18115577,-0.33633024
0.1856784,-0.3359281
0.190201,-0.33552614
0.1947236,-0.3351245
0.19924621,-0.33472314
0.20376883,-0.33432204
0.20829144,-0.3339212
0.21281406,-0.33352065
0.21733667,-0.33312038
0.22185928,-0.33272025
0.2263819,-0.33232045
0.2309045,-0.3319209
0.23542711,-0.3315215
0.23994973,-0.3311225
0.24447234,-0.33072358
0.24899496,-0.33032495
0.25351757,-0.32992646
0.2580402,-0.32952824
0.26256278,-0.3291302
0.26708543,-0.32873246
0.27160805,-0.32833478
0.27613065,-0.32793736
0.28065327,-0.3275401
0.2851759,-0.32714307
0.28969848,-0.32674623
0.2942211,-0.32634956
0.29874372,-0.32595304
0.30326632,-0.3255566
0.30778894,-0.32516044
0.31231153,-0.32476446
0.31683415,-0.3243685
0.32135677,-0.32397276
0.3258794,-0.32357717
0.330402,-0.32318178
0.3349246,-0.32278633
0.33944723,-0.32239115
0.34396985,-0.32199603
0.34849244,-0.32160106
0.35301507,-0.32120633
0.3575377,-0.32081154
0.3620603,-0.3204168
0.3665829,-0.32002234
0.37110552,-0.31962788
0.37562814,-0.31923354
0.38015077,-0.31883928
0.38467336,-0.3184451
0.38919598,-0.31805104
0.3937186,-0.317657
0.39824122,-0.31726304
0.4027638,-0.31686917
0.40728644,-0.31647542
0.41180903,-0.31608164
0.41633165,-0.31568795
0.42085424,-0.31529424
0.42537686,-0.31490064
0.42989948,-0.31450713
0.43442208,-0.31411353
0.4389447,-0.31372008
0.44346732,-0.31332648
0.44798994,-0.31293312
0.45251256,-0.3125402
0.45703515,-0.31214842
0.46155778,-0.31175792
0.4660804,-0.31136858
0.470603,-0.31098056
0.4751256,-0.31059363
0.47964823,-0.31020793
0.48417085,-0.30982342
0.48869348,-0.30944002
0.49321607,-0.3090578
0.4977387,-0.30867687
0.5022613,-0.30829695
0.5067839,-0.3079182
0.5113065,-0.3075406
0.51582915,-0.30716413
0.52035177,-0.30678877
0.5248744,-0.3064145
0.529397,-0.3060414
0.53391963,-0.30566934
0.5384422,-0.3052985
0.5429648,-0.30492863
0.54748744,-0.30455983
0.55201006,-0.30419225
0.5565327,-0.3038256
0.5610553,-0.30346012
0.5655779,-0.30309573
0.57010055,-0.30273253
0.5746231,-0.30237085
0.5791457,-0.30201036
0.58366835,-0.30165124
0.588191,-0.3012934
0.5927136,-0.30093703
0.5972362,-0.30058184
0.60175884,-0.300228
0.60628146,-0.29987538
0.610804,-0.29952416
0.61532664,-0.29917422
0.61984926,-0.29882544
0.6243719,-0.29847807
0.62889445,-0.29813185
0.63341707,-0.29778695
0.6379397,-0.29744333
0.6424623,-0.29710096
0.6469849,-0.29675987
0.6515075,-0.29641998
0.6560301,-0.2960813
0.66055274,-0.2957438
0.6650754,-0.29540768
0.66959804,-0.29507262
0.67412066,-0.29473883
0.6786433,-0.2944063
0.68316585,-0.29407492
0.68768847,-0.29374474
0.6922111,-0.29341578
0.6967337,-0.293088
0.7012563,-0.2927613
0.7057789,-0.29243588
0.7103015,-0.29211158
0.71482414,-0.2917885
0.7193467,-0.29146656
0.7238693,-0.29114577
0.72839195,-0.2908261
0.73291457,-0.2905076
0.7374372,-0.29019016
0.7419598,-0.28987396
0.74648243,-0.2895588
0.75100505,-0.2892448
0.7555276,-0.28893194
0.76005024,-0.28862014
0.76457286,-0.28830948
0.7690955,-0.28799987
0.7736181,-0.28769144
0.7781407,-0.28738406
0.78266335,-0.28707772
0.78718597,-0.28677243
0.7917085,-0.28646836
0.79623115,-0.2861652
0.8007538,-0.2858632
0.8052764,-0.28556222
0.80979896,-0.28526235
0.8143216,-0.28496352
0.8188442,-0.2846656
0.8233668,-0.28436887
0.8278894,-0.28407302
0.832412,-0.28377837
0.8369346,-0.2834846
0.84145725,-0.28319195
0.84597987,-0.28290027
0.8505025,-0.28260955
0.8550251,-0.28231993
0.85954773,-0.28203127
0.8640703,-0.28174353
0.8685929,-0.28145686
0.87311554,-0.2811711
0.87763816,-0.28088638
0.8821608,-0.28060266
0.8866834,-0.2803198
0.891206,-0.28003794
0.89572865,-0.2797571
0.9002512,-0.27947718
0.90477383,-0.2791983
0.90929645,-0.27892023
0.9138191,-0.2786431
0.9183417,-0.27836692
0.9228643,-0.27809167
0.92738694,-0.27781743
0.93190956,-0.27754408
0.9364321,-0.2772716
0.94095474,-0.27700004
0.94547737,-0.27672938
0.95,-0.27645957
