0.05,-0.6547525
0.054522615,-0.65975636
0.059045225,-0.6647025
0.06356784,-0.66959137
0.068090454,-0.674423
0.07261306,-0.6791979
0.07713568,-0.6839163
0.08165829,-0.6885785
0.0861809,-0.69318473
0.09070352,-0.6977355
0.09522613,-0.70223105
0.099748746,-0.7066716
0.10427135,-0.7110578
0.10879397,-0.7153897
0.11331658,-0.719668
0.11783919,-0.7238927
0.12236181,-0.7280644
0.12688442,-0.73218346
0.13140704,-0.7362503
0.13592964,-0.74026525
0.14045227,-0.7442288
0.14497487,-0.74814117
0.14949748,-0.75200313
0.1540201,-0.75581473
0.15854271,-0.75957656
0.16306531,-0.7632891
0.16758794,-0.7669527
0.17211054,-0.7705678
0.17663316,-0.7741349
0.18115577,-0.7776543
0.1856784,-0.78112656
0.190201,-0.7845521
0.1947236,-0.7879314
0.19924621,-0.7912648
0.20376883,-0.79455286
0.20829144,-0.79779595
0.21281406,-0.80099463
0.21733667,-0.8041492
0.22185928,-0.8072602
0.2263819,-0.8103283
0.23090452,-0.8133535
0.23542713,-0.8163366
0.23994975,-0.81927794
0.24447235,-0.8221779
0.24899498,-0.8250371
0.25351757,-0.82785594
0.2580402,-0.83063483
0.2625628,-0.83337426
0.2670854,-0.8360746
0.27160802,-0.8387364
0.27613062,-0.8413601
0.28065324,-0.84394604
0.28517586,-0.8464948
0.28969848,-0.8490068
0.29422107,-0.8514824
0.2987437,-0.85392207
0.30326632,-0.85632634
0.30778894,-0.8586956
0.31231153,-0.8610303
0.31683415,-0.8633307
0.32135677,-0.8655974
0.3258794,-0.86783093
0.330402,-0.87003154
0.3349246,-0.8721997
0.33944723,-0.8743359
0.34396985,-0.8764404
0.34849244,-0.87851375
0.35301507,-0.88055634
0.3575377,-0.8825686
0.3620603,-0.8845509
0.3665829,-0.8865037
0.37110552,-0.8884273
0.3756281,-0.8903222
0.38015074,-0.89218885
0.38467333,-0.89402753
0.38919595,-0.8958386
0.39371857,-0.8976226
0.39824116,-0.8993798
0.40276378,-0.90111065
0.4072864,-0.9028155
0.41180903,-0.9044948
0.41633165,-0.9061489
0.42085424,-0.90777814
0.42537686,-0.9093829
0.42989948,-0.91096354
0.43442208,-0.91252047
0.4389447,-0.91405404
0.44346732,-0.91556466
0.44798994,-0.91705257
0.45251256,-0.91851836
0.45703515,-0.9199621
0.46155778,-0.92138445
0.4660804,-0.9227855
0.470603,-0.9241657
0.4751256,-0.9255256
0.47964823,-0.9268653
0.48417082,-0.9281852
0.48869345,-0.9294857
0.49321604,-0.9307672
0.49773866,-0.9320299
0.5022613,-0.9332743
0.5067839,-0.93450075
0.5113065,-0.9357086
0.5158291,-0.9368979
0.52035177,-0.938069
0.5248744,-0.93922234
0.529397,-0.9403584
0.53391963,-0.94147754
0.5384422,-0.9425802
0.5429648,-0.9436669
0.54748744,-0.9447375
0.55201006,-0.9457925
0.5565327,-0.9468323
0.5610553,-0.9478573
0.5655779,-0.948868
0.57010055,-0.9498647
0.5746231,-0.9508479
0.5791457,-0.951818
0.58366835,-0.9527754
0.588191,-0.9537206
0.5927136,-0.9546539
0.5972362,-0.9555758
0.60175884,-0.95648676
0.60628146,-0.95738715
0.610804,-0.9582774
0.61532664,-0.959158
0.61984926,-0.96002936
0.6243719,-0.9608919
0.6288945,-0.9617461
0.6334171,-0.96259236
0.63793975,-0.9634312
0.6424624,-0.96426296
0.64698493,-0.9650881
0.65150756,-0.96590716
0.6560302,-0.9667205
0.6605528,-0.96752864
0.66507536,-0.96833193
0.669598,-0.9691309
0.6741206,-0.9699258
0.6786432,-0.9707173
0.6831658,-0.97150564
0.6876884,-0.97229123
0.69221103,-0.97307456
0.69673365,-0.9738558
0.7012563,-0.97463536
0.7057789,-0.9754136
0.7103015,-0.9761908
0.71482414,-0.97696704
0.7193467,-0.9777427
0.7238693,-0.9785177
0.72839195,-0.97929233
0.73291457,-0.9800664
0.7374372,-0.98083997
0.7419598,-0.98161286
0.74648243,-0.9823848
0.75100505,-0.9831554
0.7555276,-0.9839243
0.76005024,-0.9846909
0.76457286,-0.9854545
0.7690955,-0.98621416
0.7736181,-0.98696905
0.7781407,-0.9877179
0.78266335,-0.9884596
0.78718597,-0.98919255
0.7917085,-0.9899148
0.79623115,-0.9906243
0.8007538,-0.99131936
0.8052764,-0.99199796
0.809799,-0.9926581
0.81432164,-0.9932977
0.81884426,-0.9938988
0.8233669,-0.9944463
0.82788944,-0.9949449
0.83241206,-0.99539894
0.8369347,-0.9958125
0.8414573,-0.996189
0.84597987,-0.99653184
0.8505025,-0.99684405
0.8550251,-0.9971283
0.85954773,-0.9973872
0.8640703,-0.9976228
0.8685929,-0.99783736
0.87311554,-0.9980326
0.87763816,-0.9982104
0.8821608,-0.9983721
0.8866834,-0.99851924
0.891206,-0.9986531
0.89572865,-0.998775
0.9002512,-0.99888587
0.90477383,-0.9989868
0.90929645,-0.9990786
0.9138191,-0.99916196
0.9183417,-0.99923766
0.9228643,-0.99930644
0.92738694,-0.99936897
0.93190956,-0.9994257
0.9364321,-0.9994773
0.94095474,-0.99952424
0.94547737,-0.99956685
0.95,-0.9996056
