0.05,-0.3659464
0.054522615,-0.35438746
0.059045225,-0.34565893
0.06356784,-0.33987164
0.068090454,-0.33489466
0.07261306,-0.330852
0.07713568,-0.327795
0.08165829,-0.32599273
0.0861809,-0.32543615
0.09070352,-0.32705933
0.09522613,-0.3302576
0.099748746,-0.33384633
0.10427135,-0.33773187
0.10879397,-0.34336147
0.11331658,-0.3531102
0.11783919,-0.36305597
0.12236181,-0.37278956
0.12688442,-0.38199547
0.13140704,-0.39579296
0.13592964,-0.41467893
0.14045227,-0.4325171
0.14497487,-0.450477
0.14949748,-0.46868876
0.1540201,-0.48755747
0.15854271,-0.51042455
0.16306531,-0.5335184
0.16758794,-0.555693
0.17211054,-0.58009845
0.17663316,-0.6044511
0.18115577,-0.6322789
0.1856784,-0.6608133
0.190201,-0.6921145
0.1947236,-0.7223752
0.19924621,-0.75069135
0.20376883,-0.7768466
0.20829144,-0.80272335
0.21281406,-0.83016515
0.21733667,-0.8639354
0.22185928,-0.8909963
0.2263819,-0.9123899
0.2309045,-0.9291298
0.23542711,-0.95078516
0.23994973,-0.98584425
0.24447234,-0.99648124
0.24899496,-0.99910486
0.25351757,-0.99975735
0.2580402,-0.99887735
0.26256278,-0.99239594
0.26708543,-0.9762401
0.27160805,-0.9666822
0.27613065,-0.951858
0.28065327,-0.9286297
0.2851759,-0.90366554
0.28969848,-0.8675703
0.2942211,-0.82465124
0.29874372,-0.8055149
0.30326632,-0.78364336
0.30778894,-0.7590126
0.31231153,-0.7316855
0.31683415,-0.70182174
0.32135677,-0.6696811
0.3258794,-0.6356153
0.330402,-0.60866314
0.3349246,-0.58587426
0.33944723,-0.56279516
0.34396985,-0.53965145
0.34849244,-0.51666206
0.35301507,-0.49402982
0.3575377,-0.47284147
0.3620603,-0.45409548
0.3665829,-0.43592915
0.37110552,-0.41845483
0.37562814,-0.40177396
0.38015077,-0.38759667
0.38467336,-0.3757364
0.38919598,-0.36489263
0.3937186,-0.35515046
0.39824122,-0.3465768
0.4027638,-0.33921835
0.40728644,-0.33354476
0.41180903,-0.32961038
0.41633165,-0.32673582
0.42085424,-0.32485506
0.42537686,-0.3247132
0.42989948,-0.32552445
0.43442208,-0.32699224
0.4389447,-0.33170584
0.44346732,-0.33834326
0.44798994,-0.34549415
0.45251256,-0.35309768
0.45703515,-0.3623263
0.46155778,-0.37218153
0.4660804,-0.3840655
0.470603,-0.3989039
0.4751256,-0.41453996
0.47964823,-0.43084928
0.48417085,-0.44768214
0.48869348,-0.46571857
0.49321607,-0.48863465
0.4977387,-0.5118336
0.5022613,-0.5347115
0.5067839,-0.55697423
0.5113065,-0.5783568
0.51582915,-0.5986327
0.52035177,-0.6282914
0.5248744,-0.6608937
0.529397,-0.69048923
0.53391963,-0.72247946
0.5384422,-0.7516836
0.5429648,-0.7772744
0.54748744,-0.7995559
0.55201006,-0.81864333
0.5565327,-0.850761
0.5610553,-0.8974771
0.5655779,-0.9288569
0.57010055,-0.94987607
0.5746231,-0.9640029
0.5791457,-0.97356874
0.58366835,-0.99127
0.588191,-0.99809355
0.5927136,-0.99963653
0.5972362,-0.99907565
0.60175884,-0.9967826
0.60628146,-0.9890304
0.610804,-0.9637696
0.61532664,-0.9296748
0.61984926,-0.914835
0.6243719,-0.8964199
0.62889445,-0.8735991
0.63341707,-0.8454037
0.6379397,-0.81624454
0.6424623,-0.7858398
0.6469849,-0.7585618
0.6515075,-0.7316068
0.6560301,-0.7019298
0.66055274,-0.6695069
0.6650754,-0.63510424
0.66959804,-0.61023897
0.67412066,-0.5867904
0.6786433,-0.5621217
0.68316585,-0.5364415
0.68768847,-0.5153418
0.6922111,-0.49375746
0.6967337,-0.47188628
0.7012563,-0.44995376
0.7057789,-0.43292305
0.7103015,-0.4180486
0.71482414,-0.40368098
0.7193467,-0.38988158
0.7238693,-0.37718478
0.72839195,-0.36560202
0.73291457,-0.35503253
0.7374372,-0.34675398
0.7419598,-0.34032542
0.74648243,-0.33442882
0.75100505,-0.3307127
0.7555276,-0.32818064
0.76005024,-0.32567674
0.76457286,-0.3257796
0.7690955,-0.32702643
0.7736181,-0.32927343
0.7781407,-0.33320478
0.78266335,-0.3389957
0.78718597,-0.34618196
0.7917085,-0.35473457
0.79623115,-0.36466718
0.8007538,-0.37575155
0.8052764,-0.38808498
0.80979896,-0.40152383
0.8143216,-0.4159682
0.8188442,-0.43110186
0.8233668,-0.4470158
0.8278894,-0.46837372
0.832412,-0.49088326
0.8369346,-0.51357293
0.84145725,-0.5362875
0.84597987,-0.5588815
0.8505025,-0.5846854
0.8550251,-0.6116427
0.85954773,-0.6382579
0.8640703,-0.6639713
0.8685929,-0.68858594
0.87311554,-0.7123594
0.87763816,-0.74208254
0.8821608,-0.78165334
0.8866834,-0.81557333
0.891206,-0.84532255
0.89572865,-0.8704966
0.9002512,-0.8925091
0.90477383,-0.9119675
0.90929645,-0.92910856
0.9138191,-0.94936216
0.9183417,-0.9878412
0.9228643,-0.99700856
0.92738694,-0.99922824
0.93190956,-0.9997784
0.9364321,-0.9992584
0.94095474,-0.99557775
0.94547737,-0.9818378
0.95,-0.9667963
