0.05,0.9427605
0.054522615,0.95789057
0.059045225,0.9702526
0.06356784,0.9794318
0.068090454,0.9856743
0.07261306,0.9894459
0.07713568,0.991384
0.08165829,0.9921923
0.0861809,0.9921709
0.09070352,0.9913483
0.09522613,0.9895003
0.099748746,0.98607856
0.10427135,0.98060983
0.10879397,0.9726413
0.11331658,0.96199715
0.11783919,0.9491485
0.12236181,0.93444526
0.12688442,0.9179703
0.13140704,0.89983094
0.13592964,0.87980866
0.14045227,0.857809
0.14497487,0.8341245
0.14949748,0.80837876
0.1540201,0.78044844
0.15854271,0.75019807
0.16306531,0.7176306
0.16758794,0.68279094
0.17211054,0.6456854
0.17663316,0.60643536
0.18115577,0.565172
0.1856784,0.52200824
0.190201,0.4770208
0.1947236,0.43024766
0.19924621,0.38170284
0.20376883,0.331412
0.20829144,0.27988222
0.21281406,0.22807093
0.21733667,0.17668284
0.22185928,0.12660058
0.2263819,0.07888106
0.2309045,0.034725495
0.23542711,-0.004586292
0.23994973,-0.03763373
0.24447234,-0.06270591
0.24899496,-0.07856361
0.25351757,-0.0847365
0.2580402,-0.08119285
0.26256278,-0.06811772
0.26708543,-0.04581154
0.27160805,-0.015464101
0.27613065,0.02161208
0.28065327,0.06413401
0.2851759,0.11089016
0.28969848,0.16064091
0.2942211,0.21179394
0.29874372,0.26364306
0.30326632,0.3150656
0.30778894,0.36533156
0.31231153,0.41425404
0.31683415,0.46194416
0.32135677,0.5077151
0.3258794,0.55112356
0.330402,0.59277374
0.3349246,0.6327743
0.33944723,0.67101294
0.34396985,0.7066107
0.34849244,0.7395871
0.35301507,0.7702011
0.3575377,0.7986725
0.3620603,0.8251672
0.3665829,0.8497933
0.37110552,0.87260133
0.37562814,0.89358926
0.38015077,0.91271037
0.38467336,0.9298852
0.38919598,0.9450171
0.3937186,0.9580174
0.39824122,0.9688307
0.4027638,0.9774566
0.40728644,0.9837854
0.41180903,0.988093
0.41633165,0.99055487
0.42085424,0.9915824
0.42537686,0.9915656
0.42989948,0.9906001
0.43442208,0.9885133
0.4389447,0.9848983
0.44346732,0.979455
0.44798994,0.97178334
0.45251256,0.96161735
0.45703515,0.94945616
0.46155778,0.9352515
0.4660804,0.9188906
0.470603,0.9001593
0.4751256,0.8784375
0.47964823,0.85431004
0.48417085,0.8296108
0.48869348,0.8048974
0.49321607,0.77975965
0.4977387,0.7511093
0.5022613,0.71869123
0.5067839,0.6826454
0.5113065,0.6433097
0.51582915,0.60297865
0.52035177,0.56151015
0.5248744,0.51873374
0.529397,0.47437721
0.53391963,0.4279698
0.5384422,0.37943843
0.5429648,0.32910132
0.54748744,0.27744758
0.55201006,0.22520417
0.5565327,0.17334285
0.5610553,0.123058066
0.5655779,0.07570167
0.57010055,0.03208924
0.5746231,-0.006589496
0.5791457,-0.03866376
0.58366835,-0.06309625
0.588191,-0.079160005
0.5927136,-0.086130515
0.5972362,-0.08304664
0.60175884,-0.070370786
0.60628146,-0.047073267
0.610804,-0.014160402
0.61532664,0.025743041
0.61984926,0.06923231
0.6243719,0.11482297
0.62889445,0.16178876
0.63341707,0.2118834
0.6379397,0.2640964
0.6424623,0.31662393
0.6469849,0.36791468
0.6515075,0.41721764
0.6560301,0.46447194
0.66055274,0.51014197
0.6650754,0.55336815
0.66959804,0.59449655
0.67412066,0.63412416
0.6786433,0.6721355
0.68316585,0.7089734
0.68768847,0.74377614
0.6922111,0.7743276
0.6967337,0.80140364
0.7012563,0.82628983
0.7057789,0.84975106
0.7103015,0.8720787
0.71482414,0.8932215
0.7193467,0.9128609
0.7238693,0.93060434
0.72839195,0.94639885
0.73291457,0.959854
0.7374372,0.9706963
0.7419598,0.97887754
0.74648243,0.9846861
0.75100505,0.9885642
0.7555276,0.9909115
0.76005024,0.9921347
0.76457286,0.9924843
0.7690955,0.99197257
0.7736181,0.99032193
0.7781407,0.9868776
0.78266335,0.98098767
0.78718597,0.9720413
0.7917085,0.9606205
0.79623115,0.9471695
0.8007538,0.93214655
0.8052764,0.915971
0.80979896,0.89800453
0.8143216,0.8778629
0.8188442,0.85623467
0.8233668,0.8325306
0.8278894,0.80610496
0.832412,0.7777295
0.8369346,0.7474272
0.84145725,0.7149141
0.84597987,0.6795079
0.8505025,0.64159036
0.8550251,0.60278654
0.85954773,0.5619264
0.8640703,0.51853824
0.8685929,0.47287178
0.87311554,0.42534494
0.87763816,0.37629768
0.8821608,0.3255127
0.8866834,0.2739782
0.891206,0.22246931
0.89572865,0.17173514
0.9002512,0.12252841
0.90477383,0.075212784
0.90929645,0.030790346
0.9138191,-0.0085371295
0.9183417,-0.040633883
0.9228643,-0.06435593
0.92738694,-0.07920081
0.93190956,-0.08468696
0.9364321,-0.08042338
0.94095474,-0.066251144
0.94547737,-0.04314398
0.95,-0.0123070525
