0.05,0.80415183
0.054522615,0.79638594
0.059045225,0.7869911
0.06356784,0.77607757
0.068090454,0.76395863
0.07261306,0.75068104
0.07713568,0.7361892
0.08165829,0.72042733
0.0861809,0.70350975
0.09070352,0.68553853
0.09522613,0.6669077
0.099748746,0.6476936
0.10427135,0.6279454
0.10879397,0.6080255
0.11331658,0.5882237
0.11783919,0.5686673
0.12236181,0.54973656
0.12688442,0.5315902
0.13140704,0.514247
0.13592964,0.49776885
0.14045227,0.4822201
0.14497487,0.46767303
0.14949748,0.45460862
0.1540201,0.44322684
0.15854271,0.433152
0.16306531,0.42362586
0.16758794,0.41419393
0.17211054,0.4044393
0.17663316,0.39398608
0.18115577,0.38254577
0.1856784,0.3699976
0.190201,0.35611644
0.1947236,0.3407337
0.19924621,0.32364145
0.20376883,0.30551618
0.20829144,0.2868382
0.21281406,0.2680716
0.21733667,0.24972819
0.22185928,0.23168209
0.2263819,0.21424621
0.2309045,0.19761841
0.23542711,0.18182631
0.23994973,0.16814528
0.24447234,0.1582586
0.24899496,0.15182751
0.25351757,0.14808594
0.2580402,0.1454076
0.26256278,0.14172038
0.26708543,0.13586786
0.27160805,0.12657455
0.27613065,0.114874616
0.28065327,0.10228866
0.2851759,0.089598775
0.28969848,0.07712186
0.2942211,0.06504921
0.29874372,0.05362557
0.30326632,0.04326937
0.30778894,0.0345116
0.31231153,0.026332347
0.31683415,0.017889699
0.32135677,0.0092219105
0.3258794,0.0001996383
0.330402,-0.0091263205
0.3349246,-0.01867289
0.33944723,-0.028347718
0.34396985,-0.03806617
0.34849244,-0.04775985
0.35301507,-0.057387684
0.3575377,-0.06694247
0.3620603,-0.07646219
0.3665829,-0.086012535
0.37110552,-0.09550821
0.37562814,-0.105029054
0.38015077,-0.11472138
0.38467336,-0.12449281
0.38919598,-0.13419932
0.3937186,-0.14386532
0.39824122,-0.15346545
0.4027638,-0.16289584
0.40728644,-0.17194943
0.41180903,-0.18024828
0.41633165,-0.18687885
0.42085424,-0.19059211
0.42537686,-0.1901452
0.42989948,-0.18614031
0.43442208,-0.18147981
0.4389447,-0.17764977
0.44346732,-0.17551593
0.44798994,-0.17710295
0.45251256,-0.18392736
0.45703515,-0.19627346
0.46155778,-0.2142927
0.4660804,-0.23790185
0.470603,-0.26538873
0.4751256,-0.29290968
0.47964823,-0.31948784
0.48417085,-0.34288043
0.48869348,-0.36191595
0.49321607,-0.3761606
0.4977387,-0.38600507
0.5022613,-0.39222133
0.5067839,-0.39449778
0.5113065,-0.39264244
0.51582915,-0.3870797
0.52035177,-0.3802412
0.5248744,-0.3736571
0.529397,-0.36849147
0.53391963,-0.36707956
0.5384422,-0.36937228
0.5429648,-0.37491375
0.54748744,-0.38304833
0.55201006,-0.39293355
0.5565327,-0.4039956
0.5610553,-0.415231
0.5655779,-0.42609578
0.57010055,-0.43626463
0.5746231,-0.44570377
0.5791457,-0.45450652
0.58366835,-0.46262926
0.588191,-0.47007415
0.5927136,-0.4768823
0.5972362,-0.48315358
0.60175884,-0.4896621
0.60628146,-0.4963963
0.610804,-0.50300246
0.61532664,-0.5091686
0.61984926,-0.5149068
0.6243719,-0.52083486
0.62889445,-0.5275192
0.63341707,-0.53557587
0.6379397,-0.54517215
0.6424623,-0.5561816
0.6469849,-0.56854045
0.6515075,-0.5818257
0.6560301,-0.59442246
0.66055274,-0.60469836
0.6650754,-0.6119468
0.66959804,-0.6146809
0.67412066,-0.6141628
0.6786433,-0.61138463
0.68316585,-0.6072744
0.68768847,-0.60272807
0.6922111,-0.5986397
0.6967337,-0.59631115
0.7012563,-0.596431
0.7057789,-0.5992665
0.7103015,-0.60486466
0.71482414,-0.61307895
0.7193467,-0.62359184
0.7238693,-0.6359361
0.72839195,-0.64969945
0.73291457,-0.6642568
0.7374372,-0.6789283
0.7419598,-0.6931051
0.74648243,-0.7062031
0.75100505,-0.7176058
0.7555276,-0.72695786
0.76005024,-0.7341013
0.76457286,-0.73901576
0.7690955,-0.7419961
0.7736181,-0.7435791
0.7781407,-0.7441823
0.78266335,-0.744186
0.78718597,-0.7445314
0.7917085,-0.74562776
0.79623115,-0.7477114
0.8007538,-0.7511397
0.8052764,-0.75592005
0.80979896,-0.7619451
0.8143216,-0.7686168
0.8188442,-0.7748301
0.8233668,-0.78049254
0.8278894,-0.78583974
0.832412,-0.7921097
0.8369346,-0.799886
0.84145725,-0.8092116
0.84597987,-0.81936604
0.8505025,-0.82956815
0.8550251,-0.83963805
0.85954773,-0.849254
0.8640703,-0.85796916
0.8685929,-0.8654917
0.87311554,-0.87151957
0.87763816,-0.8755966
0.8821608,-0.8770426
0.8866834,-0.8767328
0.891206,-0.87566894
0.89572865,-0.8741313
0.9002512,-0.87242806
0.90477383,-0.8710463
0.90929645,-0.87074876
0.9138191,-0.8719622
0.9183417,-0.87502676
0.9228643,-0.8801636
0.92738694,-0.88741946
0.93190956,-0.8966512
0.9364321,-0.90751594
0.94095474,-0.9194808
0.94547737,-0.93190044
0.95,-0.9441025
