0.05,-0.65648776
0.054522615,-0.66146076
0.059045225,-0.6663764
0.06356784,-0.67123497
0.068090454,-0.6760368
0.07261306,-0.68078214
0.07713568,-0.68547124
0.08165829,-0.6901044
0.0861809,-0.6946821
0.09070352,-0.6992045
0.09522613,-0.703672
0.099748746,-0.7080849
0.10427135,-0.71244365
0.10879397,-0.71674854
0.11331658,-0.7209999
0.11783919,-0.7251982
0.12236181,-0.7293436
0.12688442,-0.7334368
0.13140704,-0.73747814
0.13592964,-0.74146783
0.14045227,-0.7454063
0.14497487,-0.74929416
0.14949748,-0.7531316
0.1540201,-0.7569192
0.15854271,-0.76065725
0.16306531,-0.76434636
0.16758794,-0.7679868
0.17211054,-0.77157897
0.17663316,-0.7751235
0.18115577,-0.7786205
0.1856784,-0.7820708
0.190201,-0.78547466
0.1947236,-0.7888324
0.19924621,-0.7921448
0.20376883,-0.795412
0.20829144,-0.7986346
0.21281406,-0.80181295
0.21733667,-0.80494773
0.22185928,-0.808039
0.2263819,-0.8110876
0.2309045,-0.81409377
0.23542711,-0.8170581
0.23994973,-0.819981
0.24447234,-0.82286274
0.24899496,-0.825704
0.25351757,-0.82850516
0.2580402,-0.83126676
0.26256278,-0.8339891
0.26708543,-0.8366727
0.27160805,-0.839318
0.27613065,-0.8419255
0.28065327,-0.84449565
0.2851759,-0.84702885
0.28969848,-0.84952545
0.2942211,-0.8519861
0.29874372,-0.85441107
0.30326632,-0.856801
0.30778894,-0.859156
0.31231153,-0.86147684
0.31683415,-0.8637638
0.32135677,-0.8660174
0.3258794,-0.8682379
0.330402,-0.8704259
0.3349246,-0.8725818
0.33944723,-0.87470585
0.34396985,-0.87679875
0.34849244,-0.87886065
0.35301507,-0.8808921
0.3575377,-0.8828936
0.3620603,-0.8848654
0.3665829,-0.886808
0.37110552,-0.8887217
0.37562814,-0.89060706
0.38015077,-0.8924644
0.38467336,-0.89429414
0.38919598,-0.8960966
0.3937186,-0.89787227
0.39824122,-0.8996214
0.4027638,-0.9013446
0.40728644,-0.90304214
0.41180903,-0.90471435
0.41633165,-0.90636164
0.42085424,-0.90798444
0.42537686,-0.9095831
0.42989948,-0.9111579
0.43442208,-0.9127094
0.4389447,-0.91423786
0.44346732,-0.9157436
0.44798994,-0.9172271
0.45251256,-0.91868854
0.45703515,-0.9201285
0.46155778,-0.92154723
0.4660804,-0.9229451
0.470603,-0.9243224
0.4751256,-0.92567956
0.47964823,-0.927017
0.48417085,-0.9283349
0.48869348,-0.92963374
0.49321607,-0.9309138
0.4977387,-0.9321755
0.5022613,-0.9334191
0.5067839,-0.934645
0.5113065,-0.93585354
0.51582915,-0.9370451
0.52035177,-0.9382199
0.5248744,-0.9393783
0.529397,-0.9405195
0.53391963,-0.94164383
0.5384422,-0.94275177
0.5429648,-0.9438436
0.54748744,-0.9449198
0.55201006,-0.94598067
0.5565327,-0.9470263
0.5610553,-0.94805706
0.5655779,-0.94907343
0.57010055,-0.9500758
0.5746231,-0.9510645
0.5791457,-0.9520401
0.58366835,-0.9530029
0.588191,-0.9539534
0.5927136,-0.95489186
0.5972362,-0.95581883
0.60175884,-0.95673466
0.60628146,-0.9576398
0.610804,-0.95853466
0.61532664,-0.9594196
0.61984926,-0.96029514
0.6243719,-0.9611616
0.62889445,-0.96201944
0.63341707,-0.9628691
0.6379397,-0.9637109
0.6424623,-0.96454537
0.6469849,-0.96537286
0.6515075,-0.96619385
0.6560301,-0.96700865
0.66055274,-0.9678177
0.6650754,-0.9686215
0.66959804,-0.9694204
0.67412066,-0.97021466
0.6786433,-0.97100484
0.68316585,-0.97179127
0.68768847,-0.97257423
0.6922111,-0.9733541
0.6967337,-0.9741312
0.7012563,-0.9749059
0.7057789,-0.97567844
0.7103015,-0.976449
0.71482414,-0.9772179
0.7193467,-0.97798514
0.7238693,-0.97875106
0.72839195,-0.97951555
0.73291457,-0.9802787
0.7374372,-0.9810403
0.7419598,-0.98180044
0.74648243,-0.9825587
0.75100505,-0.98331493
0.7555276,-0.98406863
0.76005024,-0.98481935
0.76457286,-0.98556644
0.7690955,-0.9863092
0.7736181,-0.9870467
0.7781407,-0.987778
0.78266335,-0.9885018
0.78718597,-0.98921627
0.7917085,-0.9899201
0.79623115,-0.99061173
0.8007538,-0.99128956
0.8052764,-0.9919519
0.80979896,-0.99259686
0.8143216,-0.99322265
0.8188442,-0.99382704
0.8233668,-0.99438924
0.8278894,-0.99490154
0.832412,-0.9953683
0.8369346,-0.9957935
0.84145725,-0.99618083
0.84597987,-0.9965335
0.8505025,-0.9968546
0.8550251,-0.99714684
0.85954773,-0.99741286
0.8640703,-0.9976548
0.8685929,-0.99787486
0.87311554,-0.99807477
0.87763816,-0.99825567
0.8821608,-0.99841934
0.8866834,-0.99856746
0.891206,-0.9987015
0.89572865,-0.99882287
0.9002512,-0.9989327
0.90477383,-0.9990322
0.90929645,-0.9991223
0.9138191,-0.9992039
0.9183417,-0.99927783
0.9228643,-0.99934477
0.92738694,-0.99940544
0.93190956,-0.9994604
0.9364321,-0.9995102
0.94095474,-0.9995554
0.94547737,-0.99959636
0.95,-0.9996335
