0.05,-0.95358574
0.054522615,-0.95238227
0.059045225,-0.95114416
0.06356784,-0.94987035
0.068090454,-0.94855976
0.07261306,-0.9472114
0.07713568,-0.9458239
0.08165829,-0.94439626
0.0861809,-0.94292706
0.09070352,-0.9414152
0.09522613,-0.93985933
0.099748746,-0.93825805
0.10427135,-0.93661016
0.10879397,-0.93491405
0.11331658,-0.93316823
0.11783919,-0.9313714
0.12236181,-0.9295218
0.12688442,-0.9276179
0.13140704,-0.9256581
0.13592964,-0.92364067
0.14045227,-0.92156386
0.14497487,-0.9194259
0.14949748,-0.91722494
0.1540201,-0.914959
0.15854271,-0.9126263
0.16306531,-0.9102247
0.16758794,-0.90775216
0.17211054,-0.9052066
0.17663316,-0.9025858
0.18115577,-0.8998876
0.1856784,-0.8971096
0.190201,-0.89424956
0.1947236,-0.89130497
0.19924621,-0.8882734
0.20376883,-0.885153
0.20829144,-0.88194746
0.21281406,-0.878656
0.21733667,-0.8752769
0.22185928,-0.87180805
0.2263819,-0.8682482
0.23090452,-0.8645965
0.23542713,-0.860851
0.23994975,-0.8570097
0.24447235,-0.8530706
0.24899498,-0.8490319
0.25351757,-0.84489155
0.2580402,-0.8406476
0.2625628,-0.8362979
0.2670854,-0.83184075
0.27160802,-0.82727396
0.27613062,-0.8225956
0.28065324,-0.81780356
0.28517586,-0.81289595
0.28969848,-0.807871
0.29422107,-0.80272657
0.2987437,-0.7974632
0.30326632,-0.7920825
0.30778894,-0.7865856
0.31231153,-0.7809713
0.31683415,-0.77523804
0.32135677,-0.76938504
0.3258794,-0.76341116
0.330402,-0.7573149
0.3349246,-0.75109226
0.33944723,-0.74474174
0.34396985,-0.7382622
0.34849244,-0.7316526
0.35301507,-0.724912
0.3575377,-0.7180396
0.3620603,-0.71103454
0.3665829,-0.7038961
0.37110552,-0.6966236
0.3756281,-0.68921673
0.38015074,-0.6816746
0.38467333,-0.67399746
0.38919595,-0.6661844
0.39371857,-0.6582355
0.39824116,-0.65015095
0.40276378,-0.6419305
0.4072864,-0.6335746
0.41180903,-0.6250833
0.41633165,-0.61645716
0.42085424,-0.6076969
0.42537686,-0.5988026
0.42989948,-0.5897756
0.43442208,-0.58061635
0.4389447,-0.5713261
0.44346732,-0.561906
0.44798994,-0.55235773
0.45251256,-0.54268193
0.45703515,-0.5328809
0.46155778,-0.5229561
0.4660804,-0.512909
0.470603,-0.5027421
0.4751256,-0.4924575
0.47964823,-0.48205706
0.48417082,-0.47154304
0.48869345,-0.46091878
0.49321604,-0.45018643
0.49773866,-0.43934852
0.5022613,-0.42840832
0.5067839,-0.41736868
0.5113065,-0.40623277
0.5158291,-0.39500406
0.52035177,-0.38368553
0.5248744,-0.37228107
0.529397,-0.36079413
0.53391963,-0.3492285
0.5384422,-0.33758807
0.5429648,-0.3258766
0.54748744,-0.31409797
0.55201006,-0.30225632
0.5565327,-0.29035583
0.5610553,-0.278401
0.5655779,-0.26639575
0.57010055,-0.25434467
0.5746231,-0.242252
0.5791457,-0.23012212
0.58366835,-0.21795988
0.588191,-0.20576929
0.5927136,-0.1935556
0.5972362,-0.1813226
0.60175884,-0.16907544
0.60628146,-0.15681867
0.610804,-0.14455651
0.61532664,-0.13227977
0.61984926,-0.11991791
0.6243719,-0.107463196
0.6288945,-0.09491843
0.6334171,-0.082287624
0.63793975,-0.06957362
0.6424624,-0.056780707
0.64698493,-0.043912344
0.65150756,-0.030972539
0.6560302,-0.017965036
0.6605528,-0.0048944983
0.66507536,0.008234823
0.669598,0.021419276
0.6741206,0.034653302
0.6786432,0.047932897
0.6831658,0.06125283
0.6876884,0.07460872
0.69221103,0.08799523
0.69673365,0.101407714
0.7012563,0.11484064
0.7057789,0.12828912
0.7103015,0.14174762
0.71482414,0.15521125
0.7193467,0.16867423
0.7238693,0.18213123
0.72839195,0.19557732
0.73291457,0.20900632
0.7374372,0.22241358
0.7419598,0.23579286
0.74648243,0.24913913
0.75100505,0.26244652
0.7555276,0.2757098
0.76005024,0.28892392
0.76457286,0.30208328
0.7690955,0.31518236
0.7736181,0.32821608
0.7781407,0.34117892
0.78266335,0.35406643
0.78718597,0.36687285
0.7917085,0.37959358
0.79623115,0.3922235
0.8007538,0.40475845
0.8052764,0.41719338
0.809799,0.42952377
0.81432164,0.4417455
0.81884426,0.45385376
0.8233669,0.4658452
0.82788944,0.477715
0.83241206,0.48946017
0.8369347,0.5010765
0.8414573,0.5125611
0.84597987,0.52390975
0.8505025,0.5351201
0.8550251,0.5461889
0.85954773,0.55711305
0.8640703,0.56789047
0.8685929,0.5785162
0.87311554,0.58896405
0.87763816,0.59922475
0.8821608,0.6092977
0.8866834,0.6191829
0.891206,0.628881
0.89572865,0.63839215
0.9002512,0.6477171
0.90477383,0.6568568
0.90929645,0.6658122
0.9138191,0.6745844
0.9183417,0.68317443
0.9228643,0.69158375
0.92738694,0.69981396
0.93190956,0.70786667
0.9364321,0.71574324
0.94095474,0.72344583
0.94547737,0.7309762
0.95,0.73833627
