,0,1,2,01,02,12,00,11,22
0,0.33133835,0.33134,0.33533216,0.0,0.0,0.0,0.0,0.0,0.0
1,0.32936674,0.32938772,0.33732116,0.0,0.0,0.0,0.0,0.0,0.0
2,0.3274403,0.32752776,0.33928704,0.0,0.0,0.0,0.0,0.0,0.0
3,0.32559368,0.32585424,0.3412006,0.0,0.0,0.0,0.0,0.0,0.0
4,0.323881,0.324507,0.34301278,0.0,0.0,0.0,0.0,0.0,0.0
5,0.32231227,0.32356486,0.34470937,0.0,0.0,0.0,0.0,0.0,0.0
6,0.32087526,0.3230667,0.3463011,0.0,0.0,0.0,0.0,0.0,0.0
7,0.31964588,0.32313284,0.34766608,0.0,0.0,0.0,0.0,0.0,0.0
8,0.31866148,0.32375458,0.34871694,0.0,0.0,0.0,0.0,0.0,0.0
9,0.31790176,0.32481712,0.34944642,0.0,0.0,0.0,0.0,0.0,0.0
10,0.3173611,0.3262317,0.34982827,0.0,0.0,0.0,0.0,0.0,0.0
11,0.31699806,0.3279118,0.34993637,0.0,0.0,0.0,0.0,0.0,0.0
12,0.3168256,0.32981005,0.34975097,0.0,0.0,0.0,0.0,0.0,0.0
13,0.31685388,0.33187526,0.34926772,0.0,0.0,0.0,0.0,0.0,0.0
14,0.31709254,0.3340778,0.34848386,0.0,0.0,0.0,0.0,0.0,0.0
15,0.31747034,0.33639798,0.34752974,0.0,0.0,0.0,0.0,0.0,0.0
16,0.317952,0.33880895,0.3464887,0.0,0.0,0.0,0.0,0.0,0.0
17,0.3184959,0.3412844,0.34544322,0.0,0.0,0.0,0.0,0.0,0.0
18,0.3191488,0.34381324,0.34432754,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3199203,0.34638965,0.34313568,0.0,0.0,0.0,0.0,0.0,0.0
20,0.3207961,0.34900767,0.34190628,0.0,0.0,0.0,0.0,0.0,0.0
21,0.32183385,0.35166085,0.3405811,0.0,0.0,0.0,0.0,0.0,0.0
22,0.32300246,0.35434163,0.3392015,0.0,0.0,0.0,0.0,0.0,0.0
23,0.32434872,0.35702953,0.33771837,0.0,0.0,0.0,0.0,0.0,0.0
24,0.32585946,0.35973427,0.33615157,0.0,0.0,0.0,0.0,0.0,0.0
25,0.32752737,0.36244604,0.33452335,0.0,0.0,0.0,0.0,0.0,0.0
26,0.32930622,0.36515445,0.33289605,0.0,0.0,0.0,0.0,0.0,0.0
27,0.3312395,0.36784157,0.33121496,0.0,0.0,0.0,0.0,0.0,0.0
28,0.33333138,0.37051165,0.32947612,0.0,0.0,0.0,0.0,0.0,0.0
29,0.33553421,0.37316957,0.32773116,0.0,0.0,0.0,0.0,0.0,0.0
30,0.337849,0.3757892,0.32598773,0.0,0.0,0.0,0.0,0.0,0.0
31,0.34025908,0.378368,0.3242667,0.0,0.0,0.0,0.0,0.0,0.0
