0.05,-0.72330546
0.054522615,-0.7189038
0.059045225,-0.71444196
0.06356784,-0.70991963
0.068090454,-0.7053363
0.07261306,-0.7006914
0.07713568,-0.6959847
0.08165829,-0.69121563
0.0861809,-0.6863839
0.09070352,-0.68148893
0.09522613,-0.6765305
0.099748746,-0.6715081
0.10427135,-0.66642135
0.10879397,-0.66127
0.11331658,-0.6560537
0.11783919,-0.6507721
0.12236181,-0.6454271
0.12688442,-0.64002776
0.13140704,-0.6345806
0.13592964,-0.62908936
0.14045227,-0.62355435
0.14497487,-0.61797625
0.14949748,-0.6123556
0.1540201,-0.6066928
0.15854271,-0.60098845
0.16306531,-0.5952432
0.16758794,-0.5894575
0.17211054,-0.5836322
0.17663316,-0.57776767
0.18115577,-0.57186466
0.1856784,-0.5659239
0.190201,-0.559946
0.1947236,-0.55393165
0.19924621,-0.5478816
0.20376883,-0.5417965
0.20829144,-0.53567713
0.21281406,-0.52952427
0.21733667,-0.5233385
0.22185928,-0.5171209
0.2263819,-0.51087224
0.2309045,-0.50459313
0.23542711,-0.4982844
0.23994973,-0.491947
0.24447234,-0.48558187
0.24899496,-0.47918963
0.25351757,-0.47277126
0.2580402,-0.46632782
0.26256278,-0.45985982
0.26708543,-0.4533684
0.27160805,-0.44685432
0.27613065,-0.4403188
0.28065327,-0.43376243
0.2851759,-0.42718637
0.28969848,-0.4205915
0.2942211,-0.4139786
0.29874372,-0.40734884
0.30326632,-0.4007031
0.30778894,-0.39404225
0.31231153,-0.3873675
0.31683415,-0.38067964
0.32135677,-0.37397945
0.3258794,-0.36726832
0.330402,-0.36054704
0.3349246,-0.35381657
0.33944723,-0.34707788
0.34396985,-0.34033182
0.34849244,-0.33357984
0.35301507,-0.32682237
0.3575377,-0.3200607
0.3620603,-0.31329575
0.3665829,-0.3065285
0.37110552,-0.29975995
0.37562814,-0.29299095
0.38015077,-0.28622267
0.38467336,-0.27945596
0.38919598,-0.27269167
0.3937186,-0.26593092
0.39824122,-0.25917462
0.4027638,-0.25242373
0.40728644,-0.24567917
0.41180903,-0.23894191
0.41633165,-0.23221275
0.42085424,-0.22549275
0.42537686,-0.2187828
0.42989948,-0.2120837
0.43442208,-0.20539641
0.4389447,-0.1987219
0.44346732,-0.19206089
0.44798994,-0.18541427
0.45251256,-0.17878312
0.45703515,-0.17216808
0.46155778,-0.16556984
0.4660804,-0.15898955
0.470603,-0.15242793
0.4751256,-0.14588554
0.47964823,-0.13936348
0.48417085,-0.13286246
0.48869348,-0.12638311
0.49321607,-0.11992641
0.4977387,-0.11349287
0.5022613,-0.107083336
0.5067839,-0.10069849
0.5113065,-0.094339095
0.51582915,-0.08800569
0.52035177,-0.08169917
0.5248744,-0.0754201
0.529397,-0.069169134
0.53391963,-0.06294686
0.5384422,-0.056754123
0.5429648,-0.050591193
0.54748744,-0.04445888
0.55201006,-0.038357653
0.5565327,-0.03228829
0.5610553,-0.026251197
0.5655779,-0.02024682
0.57010055,-0.0142759355
0.5746231,-0.008339031
0.5791457,-0.0024362959
0.58366835,0.0034315395
0.588191,0.009263922
0.5927136,0.015060644
0.5972362,0.02082097
0.60175884,0.026544556
0.60628146,0.032231063
0.610804,0.037880085
0.61532664,0.0434911
0.61984926,0.049063876
0.6243719,0.05459797
0.62889445,0.06009605
0.63341707,0.065577544
0.6379397,0.07104498
0.6424623,0.07649818
0.6469849,0.0819369
0.6515075,0.08736084
0.6560301,0.09276999
0.66055274,0.09816376
0.6650754,0.10354226
0.66959804,0.10890501
0.67412066,0.114252046
0.6786433,0.11958298
0.68316585,0.12489748
0.68768847,0.13019577
0.6922111,0.1354773
0.6967337,0.140742
0.7012563,0.14598955
0.7057789,0.15121992
0.7103015,0.15643296
0.71482414,0.16162838
0.7193467,0.16680592
0.7238693,0.1719657
0.72839195,0.1771073
0.73291457,0.18223056
0.7374372,0.18733546
0.7419598,0.19242185
0.74648243,0.19748947
0.75100505,0.20253836
0.7555276,0.20756793
0.76005024,0.2125786
0.76457286,0.21756989
0.7690955,0.22254184
0.7736181,0.22749418
0.7781407,0.23242694
0.78266335,0.2373399
0.78718597,0.24223283
0.7917085,0.24710578
0.79623115,0.25195888
0.8007538,0.2567915
0.8052764,0.26160383
0.80979896,0.26639584
0.8143216,0.27116734
0.8188442,0.2759182
0.8233668,0.28064835
0.8278894,0.28535768
0.832412,0.2900463
0.8369346,0.2947139
0.84145725,0.2993605
0.84597987,0.3039861
0.8505025,0.30859068
0.8550251,0.31317395
0.85954773,0.31773597
0.8640703,0.32227665
0.8685929,0.32679588
0.87311554,0.33129397
0.87763816,0.3357704
0.8821608,0.3402254
0.8866834,0.34465888
0.891206,0.34907076
0.89572865,0.35346106
0.9002512,0.35782954
0.90477383,0.36217645
0.90929645,0.36650166
0.9138191,0.37080526
0.9183417,0.375087
0.9228643,0.37934694
0.92738694,0.38358527
0.93190956,0.38780153
0.9364321,0.39199612
0.94095474,0.39616895
0.94547737,0.40032002
0.95,0.40444902
