,0,1,2,01,02,12,00,11,22
0,0.33133274,0.33133218,0.33134782,0.0019827276,0.0004964402,0.0011702593,0.001842131,0.001998512,0.00029571506
1,0.32942042,0.32939625,0.32961282,0.003764797,-0.00033687332,0.00029233587,0.0028602148,0.0039043725,-0.0007556441
2,0.3276046,0.3275165,0.32855275,0.0053144046,0.00026571343,-0.0007983272,0.002971562,0.005720395,-0.0003048062
3,0.32584363,0.32565224,0.32844833,0.00669757,0.00017364291,-0.0009991316,0.002481618,0.007495253,0.00037783
4,0.32416046,0.32381755,0.32918128,0.007869204,-0.00029288844,-0.00082284084,0.001529374,0.0092100445,0.00024764083
5,0.32258397,0.32203454,0.33045098,0.008775319,-0.00013858,-0.00046811078,0.00023952039,0.0108344015,-6.155511e-05
6,0.32115105,0.320336,0.33202836,0.00935825,0.00017538204,2.6595299e-05,-0.0009462739,0.012324993,5.2847663e-05
7,0.31988028,0.31874973,0.3337812,0.0096038645,-0.00013035643,-8.956496e-05,-0.0011807715,0.013645398,-1.4405923e-06
8,0.3187826,0.3173076,0.33559358,0.0095225,-0.0001410835,0.00010959095,-0.000799808,0.014757626,0.0002736026
9,0.3178539,0.31601462,0.33744997,0.009149372,6.271253e-05,-0.00025153323,8.736708e-06,0.0156533,0.00014231724
10,0.31707242,0.3148433,0.33938688,0.008537095,1.1740205e-05,-0.0005021962,0.00037744473,0.016358629,-4.2740405e-05
11,0.31642756,0.3138071,0.341346,0.0077247745,-1.9122366e-05,-0.00035293348,0.00019034915,0.016865853,0.00013843639
12,0.3159,0.31292844,0.34324092,0.0067537706,0.00016907058,0.00021494382,-0.00017545144,0.017162682,-4.3116204e-05
13,0.31547335,0.31220683,0.3450055,0.0056570116,-7.969063e-05,0.00044862216,-1.0143151e-05,0.017260835,0.00010691002
14,0.3151322,0.31162214,0.3466528,0.0044613406,-4.7510635e-05,0.00022503061,0.00033540887,0.01718774,9.033013e-05
15,0.31483763,0.31121218,0.34796873,0.003205115,0.0001703231,-0.00020307221,0.00017680824,0.016925775,-0.00012391205
16,0.31457376,0.31097084,0.34895512,0.0019095379,-5.9965692e-05,-3.3395278e-05,-0.00015436872,0.016486704,7.658983e-05
17,0.3143371,0.31087315,0.3497058,0.00058501953,-3.9180923e-05,0.0005664582,3.5993871e-06,0.015895484,1.5987789e-05
18,0.31411976,0.31090754,0.35022354,-0.000586195,0.00016070464,0.0009357939,-9.1387556e-05,0.015166965,-0.00023783889
19,0.3139199,0.31105703,0.3505968,-0.0011414627,-7.597176e-05,0.0011223697,4.995054e-05,0.014317596,-6.295734e-05
20,0.31370136,0.31134444,0.3506295,-0.0011756286,-8.465418e-05,0.0012681737,-6.177129e-05,0.013340954,0.0001824912
21,0.3134764,0.3117444,0.35044253,-0.0007931965,7.599916e-05,0.0013751494,5.8440124e-05,0.012257673,-6.0629325e-05
22,0.31325886,0.31223246,0.3501651,-8.0234866e-05,1.0669402e-05,0.0014273945,-6.275777e-05,0.01108638,-8.555615e-05
23,0.31305015,0.31279984,0.3498329,0.00073794974,-4.9281105e-05,0.0014471737,5.1083807e-05,0.009834887,5.335533e-05
24,0.31285918,0.31343427,0.3495152,0.0011863929,8.547623e-05,0.0014402221,-7.0452246e-05,0.008511595,-1.991352e-05
25,0.31267726,0.3141412,0.34918123,0.0013371247,6.6269786e-06,0.0014506511,4.255819e-05,0.0071152723,8.967377e-05
26,0.31250283,0.3149232,0.34882757,0.0012479537,-6.126222e-05,0.0015152371,-7.909784e-05,0.005645195,-1.7139942e-05
27,0.31233025,0.31578222,0.34843636,0.00096619193,6.0852613e-05,0.0016598119,3.1862503e-05,0.004102845,5.676044e-05
28,0.31217453,0.31670326,0.34810668,0.0005213227,-2.0714719e-05,0.0018614559,-8.812286e-05,0.0024986025,-5.6602417e-05
29,0.31203502,0.31767958,0.34783334,-5.968337e-05,9.993367e-05,0.0021181991,2.6759626e-05,0.00084193615,4.098764e-05
30,0.31189314,0.3187263,0.3475094,-0.00021957805,-0.00019168982,0.0024870054,-9.1047434e-05,-0.00082496396,-7.806747e-05
31,0.31174517,0.31984752,0.34711805,0.00012293202,-0.00023184271,0.0029919152,2.1606058e-05,-0.0023775417,-2.0898493e-05
32,0.3116049,0.32102942,0.3467477,0.00036197223,0.00011981225,0.0036033294,-9.581267e-05,-0.003843318,1.9420244e-05
33,0.3114884,0.32226208,0.34650025,0.00035456748,0.00021184099,0.0042981603,2.1683656e-05,-0.005246214,-0.00010382792
34,0.31136522,0.32357568,0.34618863,0.00016161421,-0.00010092729,0.0051689004,-9.21442e-05,-0.0066283974,0.00015764791
35,0.31127456,0.32492986,0.34604093,-0.0002027574,-0.00013753891,0.006109212,2.9702504e-05,-0.007979746,0.00020803633
36,0.31123272,0.32630864,0.34615234,-0.00018404238,3.933967e-05,0.0070816968,-7.0670365e-05,-0.009303634,-6.170152e-05
37,0.3112089,0.32774332,0.3463392,0.00014307744,1.6265221e-05,0.008182934,6.174321e-05,-0.010631853,-4.161674e-05
38,0.31119806,0.32924104,0.34657156,0.00022455679,1.134312e-05,0.009442743,-3.2822238e-05,-0.011972798,0.00018814718
39,0.311217,0.33079505,0.34696048,0.000106766405,3.070484e-05,0.010848192,0.000106518324,-0.013330265,5.5356548e-05
40,0.31123924,0.33242017,0.3473385,2.6732487e-05,-0.00014155879,0.012442353,1.7986858e-05,-0.014716267,-0.00020860834
41,0.31123033,0.33414292,0.347512,-1.4809e-05,-8.2254424e-05,0.014295903,-0.00023890157,-0.01615139,-6.01915e-05
42,0.3112396,0.3359276,0.3477373,0.00014816459,0.00016426273,0.016317146,-4.6262023e-05,-0.017617831,0.00028285803
43,0.31132695,0.33774203,0.34832308,0.00011269138,2.6809663e-05,0.018431162,0.0003121994,-0.019095056,0.00029864823
44,0.31145152,0.3396059,0.34904426,-6.8285866e-05,-0.00023176671,0.020683164,0.00022410642,-0.020592786,4.3185573e-06
45,0.31160006,0.3415233,0.34984133,0.00019094501,-2.5702713e-05,0.02306573,-0.0002263171,-0.022105396,-0.00033796433
46,0.31172392,0.34354284,0.35048112,0.0004796961,0.00033513672,0.025692467,-0.00037740395,-0.023667326,-0.00020434843
