0.05,-0.95153475
0.054522615,-0.95031136
0.059045225,-0.9490536
0.06356784,-0.9477604
0.068090454,-0.9464308
0.07261306,-0.94506365
0.07713568,-0.9436579
0.08165829,-0.9422122
0.0861809,-0.9407257
0.09070352,-0.9391969
0.09522613,-0.9376246
0.099748746,-0.9360075
0.10427135,-0.93434435
0.10879397,-0.9326337
0.11331658,-0.93087417
0.11783919,-0.92906433
0.12236181,-0.9272026
0.12688442,-0.9252875
0.13140704,-0.9233174
0.13592964,-0.9212907
0.14045227,-0.9192057
0.14497487,-0.9170608
0.14949748,-0.91485405
0.1540201,-0.9125837
0.15854271,-0.9102479
0.16306531,-0.9078448
0.16758794,-0.90537226
0.17211054,-0.90282834
0.17663316,-0.9002109
0.18115577,-0.8975179
0.1856784,-0.8947471
0.190201,-0.89189625
0.1947236,-0.88896304
0.19924621,-0.88594514
0.20376883,-0.8828399
0.20829144,-0.87964636
0.21281406,-0.8763684
0.21733667,-0.87300485
0.22185928,-0.8695538
0.2263819,-0.8660132
0.2309045,-0.8623814
0.23542711,-0.85865605
0.23994973,-0.8548365
0.24447234,-0.85092175
0.24899496,-0.84690976
0.25351757,-0.84279865
0.2580402,-0.83858675
0.26256278,-0.83427185
0.26708543,-0.8298523
0.27160805,-0.8253261
0.27613065,-0.8206912
0.28065327,-0.8159459
0.2851759,-0.81108826
0.28969848,-0.80611634
0.2942211,-0.80102813
0.29874372,-0.795822
0.30326632,-0.790496
0.30778894,-0.78504825
0.31231153,-0.77947706
0.31683415,-0.7737805
0.32135677,-0.7679567
0.3258794,-0.76200366
0.330402,-0.75592035
0.3349246,-0.74970496
0.33944723,-0.74335617
0.34396985,-0.7368753
0.34849244,-0.7302652
0.35301507,-0.7235247
0.3575377,-0.7166531
0.3620603,-0.7096495
0.3665829,-0.7025132
0.37110552,-0.6952438
0.37562814,-0.6878405
0.38015077,-0.680303
0.38467336,-0.67263097
0.38919598,-0.66482395
0.3937186,-0.6568819
0.39824122,-0.648805
0.4027638,-0.640593
0.40728644,-0.6322461
0.41180903,-0.62376493
0.41633165,-0.61514956
0.42085424,-0.6064006
0.42537686,-0.59751856
0.42989948,-0.58850455
0.43442208,-0.5793593
0.4389447,-0.57008374
0.44346732,-0.56067914
0.44798994,-0.5511466
0.45251256,-0.541488
0.45703515,-0.5317044
0.46155778,-0.52179754
0.4660804,-0.5117696
0.470603,-0.5016222
0.4751256,-0.49135754
0.47964823,-0.48097792
0.48417085,-0.4704854
0.48869348,-0.45988265
0.49321607,-0.44917268
0.4977387,-0.43835777
0.5022613,-0.42744082
0.5067839,-0.416425
0.5113065,-0.4053133
0.51582915,-0.39410886
0.52035177,-0.3828152
0.5248744,-0.37143585
0.529397,-0.35997432
0.53391963,-0.34843403
0.5384422,-0.33681935
0.5429648,-0.3251336
0.54748744,-0.3133805
0.55201006,-0.30156466
0.5565327,-0.28969005
0.5610553,-0.2777609
0.5655779,-0.2657812
0.57010055,-0.25375557
0.5746231,-0.24168801
0.5791457,-0.22958346
0.58366835,-0.2174458
0.588191,-0.20527975
0.5927136,-0.19308984
0.5972362,-0.18088086
0.60175884,-0.1686565
0.60628146,-0.15642227
0.610804,-0.14418238
0.61532664,-0.13192013
0.61984926,-0.11956899
0.6243719,-0.10712565
0.62889445,-0.09459365
0.63341707,-0.08197604
0.6379397,-0.06927681
0.6424623,-0.05649906
0.6469849,-0.04364739
0.6515075,-0.030724522
0.6560301,-0.017735824
0.66055274,-0.0046843076
0.6650754,0.008425053
0.66959804,0.021588236
0.67412066,0.034800373
0.6786433,0.048056617
0.68316585,0.061352897
0.68768847,0.07468414
0.6922111,0.08804524
0.6967337,0.101431355
0.7012563,0.11483726
0.7057789,0.12825833
0.7103015,0.14168848
0.71482414,0.15512314
0.7193467,0.16855684
0.7238693,0.18198399
0.72839195,0.1953995
0.73291457,0.2087979
0.7374372,0.22217365
0.7419598,0.23552151
0.74648243,0.24883573
0.75100505,0.262111
0.7555276,0.27534205
0.76005024,0.2885236
0.76457286,0.30165032
0.7690955,0.31471702
0.7736181,0.32771784
0.7781407,0.34064844
0.78266335,0.3535035
0.78718597,0.36627766
0.7917085,0.37896642
0.79623115,0.39156473
0.8007538,0.40406838
0.8052764,0.41647226
0.80979896,0.4287721
0.8143216,0.44096345
0.8188442,0.45304218
0.8233668,0.46500438
0.8278894,0.4768461
0.832412,0.48856333
0.8369346,0.50015295
0.84145725,0.51161116
0.84597987,0.52293444
0.8505025,0.5341199
0.8550251,0.5451647
0.85954773,0.55606604
0.8640703,0.5668211
0.8685929,0.5774257
0.87311554,0.58785355
0.87763816,0.59809536
0.8821608,0.608151
0.8866834,0.6180203
0.891206,0.6277036
0.89572865,0.6372014
0.9002512,0.6465143
0.90477383,0.6556433
0.90929645,0.664589
0.9138191,0.67335254
0.9183417,0.68193555
0.9228643,0.6903389
0.92738694,0.6985642
0.93190956,0.7066127
0.9364321,0.71448666
0.94095474,0.7221875
0.94547737,0.729717
0.95,0.7370773
