0.05,-14.027333
0.054522615,-13.96788
0.059045225,-13.902006
0.06356784,-13.831413
0.068090454,-13.764616
0.07261306,-13.697895
0.07713568,-13.630388
0.08165829,-13.562806
0.0861809,-13.49563
0.09070352,-13.429109
0.09522613,-13.363283
0.099748746,-13.296223
0.10427135,-13.225344
0.10879397,-13.155834
0.11331658,-13.087233
0.11783919,-13.018978
0.12236181,-12.950429
0.12688442,-12.880909
0.13140704,-12.809717
0.13592964,-12.736176
0.14045227,-12.666506
0.14497487,-12.604019
0.14949748,-12.535694
0.1540201,-12.461031
0.15854271,-12.379719
0.16306531,-12.31395
0.16758794,-12.246735
0.17211054,-12.1725445
0.17663316,-12.095656
0.18115577,-12.029336
0.1856784,-11.957569
0.190201,-11.88637
0.1947236,-11.811516
0.19924621,-11.731873
0.20376883,-11.664019
0.20829144,-11.591644
0.21281406,-11.515913
0.21733667,-11.440765
0.22185928,-11.367216
0.2263819,-11.293051
0.2309045,-11.219063
0.23542711,-11.143787
0.23994973,-11.06752
0.24447234,-10.990492
0.24899496,-10.913301
0.25351757,-10.839413
0.2580402,-10.764023
0.26256278,-10.688435
0.26708543,-10.611841
0.27160805,-10.533997
0.27613065,-10.454644
0.28065327,-10.375817
0.2851759,-10.299519
0.28969848,-10.22179
0.2942211,-10.142984
0.29874372,-10.061188
0.30326632,-9.987857
0.30778894,-9.9074135
0.31231153,-9.827499
0.31683415,-9.7466955
0.32135677,-9.667501
0.3258794,-9.586177
0.330402,-9.506388
0.3349246,-9.423637
0.33944723,-9.344321
0.34396985,-9.265587
0.34849244,-9.184346
0.35301507,-9.100348
0.3575377,-9.009193
0.3620603,-8.932422
0.3665829,-8.853958
0.37110552,-8.768153
0.37562814,-8.678841
0.38015077,-8.604675
0.38467336,-8.517791
0.38919598,-8.434841
0.3937186,-8.346235
0.39824122,-8.253957
0.4027638,-8.178049
0.40728644,-8.094246
0.41180903,-8.007085
0.41633165,-7.9171033
0.42085424,-7.8298283
0.42537686,-7.7492323
0.42989948,-7.662942
0.43442208,-7.5715995
0.4389447,-7.475799
0.44346732,-7.3900495
0.44798994,-7.306338
0.45251256,-7.219279
0.45703515,-7.1291747
0.46155778,-7.033789
0.4660804,-6.9465175
0.470603,-6.8570313
0.4751256,-6.7654324
0.47964823,-6.674271
0.48417085,-6.582929
0.48869348,-6.489349
0.49321607,-6.401116
0.4977387,-6.307844
0.5022613,-6.2087646
0.5067839,-6.120946
0.5113065,-6.0284705
0.51582915,-5.9255896
0.52035177,-5.8395844
0.5248744,-5.7413697
0.529397,-5.6462646
0.53391963,-5.55712
0.5384422,-5.4556923
0.5429648,-5.3498282
0.54748744,-5.2641263
0.55201006,-5.1700277
0.5565327,-5.0651164
0.5610553,-4.959375
0.5655779,-4.8720474
0.57010055,-4.774734
0.5746231,-4.6685433
0.5791457,-4.5587425
0.58366835,-4.4684386
0.588191,-4.3714323
0.5927136,-4.266339
0.5972362,-4.153653
0.60175884,-4.0570855
0.60628146,-3.957109
0.610804,-3.853953
0.61532664,-3.7469525
0.61984926,-3.6488655
0.6243719,-3.544036
0.62889445,-3.431107
0.63341707,-3.3234663
0.6379397,-3.2165341
0.6424623,-3.1144905
0.6469849,-3.00969
0.6515075,-2.8987553
0.6560301,-2.7979772
0.66055274,-2.6873195
0.6650754,-2.5689046
0.66959804,-2.453704
0.67412066,-2.3488007
0.6786433,-2.246213
0.68316585,-2.1269822
0.68768847,-2.0155332
0.6922111,-1.8993249
0.6967337,-1.7899538
0.7012563,-1.6791161
0.7057789,-1.5595039
0.7103015,-1.4328536
0.71482414,-1.3269073
0.7193467,-1.2101613
0.7238693,-1.0990566
0.72839195,-0.9742582
0.73291457,-0.8374834
0.7374372,-0.73126435
0.7419598,-0.6215227
0.74648243,-0.5056329
0.75100505,-0.36399013
0.7555276,-0.24228686
0.76005024,-0.11920639
0.76457286,0.005621858
0.7690955,0.13144073
0.7736181,0.25999767
0.7781407,0.38524956
0.78266335,0.5220174
0.78718597,0.6517004
0.7917085,0.76506245
0.79623115,0.88845503
0.8007538,1.0216805
0.8052764,1.1643661
0.80979896,1.309861
0.8143216,1.4361107
0.8188442,1.5601329
0.8233668,1.7182215
0.8278894,1.8479286
0.832412,1.9737979
0.8369346,2.1035197
0.84145725,2.238089
0.84597987,2.3780365
0.8505025,2.5238461
0.8550251,2.673869
0.85954773,2.8123605
0.8640703,2.9569435
0.8685929,3.1084356
0.87311554,3.2668383
0.87763816,3.3974714
0.8821608,3.5278137
0.8866834,3.6669192
0.891206,3.814702
0.89572865,3.9708238
0.9002512,4.1346874
0.90477383,4.305392
0.90929645,4.452003
0.9138191,4.6030765
0.9183417,4.758805
0.9228643,4.917718
0.92738694,5.078153
0.93190956,5.2382736
0.9364321,5.3961086
0.94095474,5.549594
0.94547737,5.6966033
0.95,5.8350015
