0.05,-0.65003616
0.054522615,-0.64393
0.059045225,-0.63775486
0.06356784,-0.63151103
0.068090454,-0.6251986
0.07261306,-0.6188181
0.07713568,-0.61237
0.08165829,-0.60585463
0.0861809,-0.59927225
0.09070352,-0.5926236
0.09522613,-0.58590907
0.099748746,-0.57912946
0.10427135,-0.57228494
0.10879397,-0.56537646
0.11331658,-0.55840456
0.11783919,-0.55137
0.12236181,-0.5442735
0.12688442,-0.53711563
0.13140704,-0.52989745
0.13592964,-0.5226196
0.14045227,-0.5152832
0.14497487,-0.507889
0.14949748,-0.50043786
0.1540201,-0.49293083
0.15854271,-0.4853689
0.16306531,-0.47775313
0.16758794,-0.4700845
0.17211054,-0.4623643
0.17663316,-0.45459345
0.18115577,-0.4467732
0.1856784,-0.43890476
0.190201,-0.4309893
0.1947236,-0.4230282
0.19924621,-0.41502243
0.20376883,-0.40697348
0.20829144,-0.39888278
0.21281406,-0.39075157
0.21733667,-0.38258117
0.22185928,-0.3743732
0.2263819,-0.36612877
0.23090452,-0.35784942
0.23542713,-0.34953678
0.23994975,-0.34119207
0.24447235,-0.332817
0.24899498,-0.32441303
0.25351757,-0.31598184
0.2580402,-0.30752456
0.2625628,-0.29904312
0.2670854,-0.29053903
0.27160802,-0.28201374
0.27613062,-0.2734689
0.28065324,-0.2649062
0.28517586,-0.25632715
0.28969848,-0.2477333
0.29422107,-0.23912667
0.2987437,-0.23050833
0.30326632,-0.22188021
0.30778894,-0.21324375
0.31231153,-0.20460112
0.31683415,-0.19595318
0.32135677,-0.18730201
0.3258794,-0.17864916
0.330402,-0.16999629
0.3349246,-0.16134487
0.33944723,-0.15269679
0.34396985,-0.14405338
0.34849244,-0.1354162
0.35301507,-0.12678713
0.3575377,-0.118167534
0.3620603,-0.1095587
0.3665829,-0.100962736
0.37110552,-0.092380784
0.3756281,-0.08381442
0.38015074,-0.07526518
0.38467333,-0.0667346
0.38919595,-0.05822398
0.39371857,-0.049735025
0.39824116,-0.041268937
0.40276378,-0.032827172
0.4072864,-0.02441118
0.41180903,-0.016022027
0.41633165,-0.0076614385
0.42085424,0.00066938985
0.42537686,0.0089692455
0.42989948,0.017236834
0.43442208,0.025470924
0.4389447,0.033670433
0.44346732,0.04183384
0.44798994,0.049960252
0.45251256,0.058048546
0.45703515,0.06609739
0.46155778,0.074106
0.4660804,0.08207326
0.470603,0.08999772
0.4751256,0.09787894
0.47964823,0.10571572
0.48417082,0.11350725
0.48869345,0.12125229
0.49321604,0.1289505
0.49773866,0.13660052
0.5022613,0.14420193
0.5067839,0.15175349
0.5113065,0.15925494
0.5158291,0.16670513
0.52035177,0.17410372
0.5248744,0.1814497
0.529397,0.18874261
0.53391963,0.19598183
0.5384422,0.20316657
0.5429648,0.21029656
0.54748744,0.2173711
0.55201006,0.22438979
0.5565327,0.23135212
0.5610553,0.23825742
0.5655779,0.24510576
0.57010055,0.2518961
0.5746231,0.25862837
0.5791457,0.26530242
0.58366835,0.27191776
0.588191,0.27847403
0.5927136,0.28497103
0.5972362,0.29140845
0.60175884,0.2977862
0.60628146,0.3041039
0.610804,0.31036136
0.61532664,0.31655905
0.61984926,0.32272023
0.6243719,0.3288583
0.6288945,0.33497244
0.6334171,0.34106252
0.63793975,0.34712824
0.6424624,0.353169
0.64698493,0.35918447
0.65150756,0.36517447
0.6560302,0.37113836
0.6605528,0.37707603
0.66507536,0.382987
0.669598,0.38887095
0.6741206,0.39472765
0.6786432,0.40055653
0.6831658,0.40635747
0.6876884,0.4121301
0.69221103,0.41787416
0.69673365,0.42358914
0.7012563,0.42927518
0.7057789,0.4349316
0.7103015,0.44055834
0.71482414,0.44615498
0.7193467,0.45172134
0.7238693,0.457257
0.72839195,0.46276194
0.73291457,0.46823594
0.7374372,0.47367853
0.7419598,0.4790898
0.74648243,0.48446926
0.75100505,0.48981676
0.7555276,0.4951321
0.76005024,0.50041515
0.76457286,0.50566566
0.7690955,0.51088345
0.7736181,0.5160685
0.7781407,0.5212203
0.78266335,0.52633905
0.78718597,0.53142434
0.7917085,0.5364762
0.79623115,0.5414943
0.8007538,0.5464787
0.8052764,0.5514293
0.809799,0.55634564
0.81432164,0.56122804
0.81884426,0.56607616
0.8233669,0.5708899
0.82788944,0.5756692
0.83241206,0.5804141
0.8369347,0.5851237
0.8414573,0.5897925
0.84597987,0.59441894
0.8505025,0.59900326
0.8550251,0.60354537
0.85954773,0.6080455
0.8640703,0.6125038
0.8685929,0.6169205
0.87311554,0.62129563
0.87763816,0.6256294
0.8821608,0.62992203
0.8866834,0.6341735
0.891206,0.6383843
0.89572865,0.64255416
0.9002512,0.6466837
0.90477383,0.6507728
0.90929645,0.65482193
0.9138191,0.6588311
0.9183417,0.66280055
0.9228643,0.66673064
0.92738694,0.6706212
0.93190956,0.6744728
0.9364321,0.6782856
0.94095474,0.6820597
0.94547737,0.68579483
0.95,0.68948895
