,0,1,2,01,02,12,00,11,22
34,0.30381027,0.42654043,0.38508463,0.0,0.0,0.0,0.0,0.0,0.0
35,0.30363777,0.42995447,0.38714173,0.0,0.0,0.0,0.0,0.0,0.0
36,0.30343223,0.43337223,0.38925284,0.0,0.0,0.0,0.0,0.0,0.0
37,0.30317616,0.4367971,0.39134586,0.0,0.0,0.0,0.0,0.0,0.0
38,0.30286488,0.44023156,0.3933544,0.0,0.0,0.0,0.0,0.0,0.0
39,0.3025132,0.44367623,0.3952458,0.0,0.0,0.0,0.0,0.0,0.0
40,0.30214918,0.44713017,0.3970354,0.0,0.0,0.0,0.0,0.0,0.0
41,0.30179992,0.4505915,0.39877945,0.0,0.0,0.0,0.0,0.0,0.0
42,0.3014816,0.45405832,0.40055296,0.0,0.0,0.0,0.0,0.0,0.0
43,0.3012,0.4575291,0.40242374,0.0,0.0,0.0,0.0,0.0,0.0
44,0.30095914,0.4610027,0.40443757,0.0,0.0,0.0,0.0,0.0,0.0
45,0.30076912,0.46447822,0.40661675,0.0,0.0,0.0,0.0,0.0,0.0
46,0.30064467,0.46795538,0.40895912,0.0,0.0,0.0,0.0,0.0,0.0
47,0.30059767,0.4714352,0.4114338,0.0,0.0,0.0,0.0,0.0,0.0
48,0.3006342,0.47492015,0.41398314,0.0,0.0,0.0,0.0,0.0,0.0
49,0.3007585,0.4784132,0.41653553,0.0,0.0,0.0,0.0,0.0,0.0
50,0.3009758,0.48191595,0.41903356,0.0,0.0,0.0,0.0,0.0,0.0
51,0.30128977,0.4854278,0.4214626,0.0,0.0,0.0,0.0,0.0,0.0
52,0.3017006,0.488946,0.4238573,0.0,0.0,0.0,0.0,0.0,0.0
53,0.30220675,0.49246657,0.42628333,0.0,0.0,0.0,0.0,0.0,0.0
54,0.30280265,0.49598512,0.42881003,0.0,0.0,0.0,0.0,0.0,0.0
55,0.30347112,0.4994979,0.43148446,0.0,0.0,0.0,0.0,0.0,0.0
56,0.3041879,0.5030031,0.43431088,0.0,0.0,0.0,0.0,0.0,0.0
57,0.30493996,0.50650126,0.43725008,0.0,0.0,0.0,0.0,0.0,0.0
58,0.3057301,0.5099939,0.44024122,0.0,0.0,0.0,0.0,0.0,0.0
59,0.30655926,0.5134818,0.4432393,0.0,0.0,0.0,0.0,0.0,0.0
60,0.3074124,0.5169636,0.44624564,0.0,0.0,0.0,0.0,0.0,0.0
61,0.30825642,0.52043617,0.44930777,0.0,0.0,0.0,0.0,0.0,0.0
62,0.30904627,0.5238959,0.45248336,0.0,0.0,0.0,0.0,0.0,0.0
63,0.30975068,0.5273406,0.4557974,0.0,0.0,0.0,0.0,0.0,0.0
64,0.3103695,0.5307706,0.45922723,0.0,0.0,0.0,0.0,0.0,0.0
65,0.31091273,0.5341884,0.46271583,0.0,0.0,0.0,0.0,0.0,0.0
66,0.3113951,0.537597,0.4661972,0.0,0.0,0.0,0.0,0.0,0.0
67,0.31183836,0.5409985,0.4696241,0.0,0.0,0.0,0.0,0.0,0.0
68,0.31223583,0.5443934,0.47298613,0.0,0.0,0.0,0.0,0.0,0.0
69,0.31257024,0.5477813,0.47629592,0.0,0.0,0.0,0.0,0.0,0.0
70,0.3128596,0.5511618,0.47956008,0.0,0.0,0.0,0.0,0.0,0.0
71,0.3131188,0.554536,0.48276195,0.0,0.0,0.0,0.0,0.0,0.0
72,0.31334904,0.557906,0.48586017,0.0,0.0,0.0,0.0,0.0,0.0
73,0.313571,0.56127423,0.48880088,0.0,0.0,0.0,0.0,0.0,0.0
74,0.31379095,0.5646427,0.49153835,0.0,0.0,0.0,0.0,0.0,0.0
75,0.31400335,0.56801224,0.49405244,0.0,0.0,0.0,0.0,0.0,0.0
76,0.31421465,0.57138216,0.49635288,0.0,0.0,0.0,0.0,0.0,0.0
77,0.3144201,0.57475114,0.49846596,0.0,0.0,0.0,0.0,0.0,0.0
78,0.31461293,0.57811797,0.5004168,0.0,0.0,0.0,0.0,0.0,0.0
79,0.31479025,0.581482,0.50221604,0.0,0.0,0.0,0.0,0.0,0.0
80,0.3149498,0.58484316,0.5038583,0.0,0.0,0.0,0.0,0.0,0.0
81,0.3150937,0.58820146,0.50533646,0.0,0.0,0.0,0.0,0.0,0.0
82,0.31522086,0.5915564,0.506658,0.0,0.0,0.0,0.0,0.0,0.0
83,0.3153319,0.59490633,0.5078572,0.0,0.0,0.0,0.0,0.0,0.0
84,0.31542423,0.59824914,0.50898653,0.0,0.0,0.0,0.0,0.0,0.0
85,0.31549618,0.6015827,0.5100963,0.0,0.0,0.0,0.0,0.0,0.0
86,0.3155519,0.60490584,0.5112188,0.0,0.0,0.0,0.0,0.0,0.0
87,0.31559375,0.6082182,0.51236355,0.0,0.0,0.0,0.0,0.0,0.0
88,0.31562704,0.6115198,0.5135314,0.0,0.0,0.0,0.0,0.0,0.0
89,0.31565496,0.6148107,0.51472664,0.0,0.0,0.0,0.0,0.0,0.0
90,0.31568146,0.6180905,0.5159668,0.0,0.0,0.0,0.0,0.0,0.0
91,0.31571028,0.6213586,0.51727533,0.0,0.0,0.0,0.0,0.0,0.0
92,0.315745,0.6246145,0.5186719,0.0,0.0,0.0,0.0,0.0,0.0
93,0.31578892,0.6278585,0.52016276,0.0,0.0,0.0,0.0,0.0,0.0
94,0.31584445,0.6310916,0.52173865,0.0,0.0,0.0,0.0,0.0,0.0
95,0.31591192,0.634315,0.52338135,0.0,0.0,0.0,0.0,0.0,0.0
96,0.315992,0.63753,0.52507395,0.0,0.0,0.0,0.0,0.0,0.0
97,0.31608206,0.6407374,0.5268116,0.0,0.0,0.0,0.0,0.0,0.0
98,0.31618568,0.64393747,0.5285981,0.0,0.0,0.0,0.0,0.0,0.0
99,0.3163001,0.6471305,0.53044033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.31643212,0.65031695,0.5323318,0.0,0.0,0.0,0.0,0.0,0.0
101,0.31656593,0.6534979,0.534263,0.0,0.0,0.0,0.0,0.0,0.0
102,0.31672412,0.65667397,0.53621346,0.0,0.0,0.0,0.0,0.0,0.0
103,0.31687343,0.6598461,0.5381779,0.0,0.0,0.0,0.0,0.0,0.0
104,0.31705007,0.6630143,0.5401547,0.0,0.0,0.0,0.0,0.0,0.0
105,0.31723136,0.66617864,0.5421522,0.0,0.0,0.0,0.0,0.0,0.0
106,0.31741497,0.6693389,0.5441794,0.0,0.0,0.0,0.0,0.0,0.0
107,0.31763548,0.6724945,0.54623735,0.0,0.0,0.0,0.0,0.0,0.0
108,0.31785172,0.6756461,0.5483211,0.0,0.0,0.0,0.0,0.0,0.0
109,0.3180903,0.6787939,0.55042154,0.0,0.0,0.0,0.0,0.0,0.0
110,0.318348,0.68193793,0.5525325,0.0,0.0,0.0,0.0,0.0,0.0
111,0.31860158,0.6850782,0.5546565,0.0,0.0,0.0,0.0,0.0,0.0
112,0.31889737,0.6882138,0.55680084,0.0,0.0,0.0,0.0,0.0,0.0
113,0.31919852,0.691345,0.55896896,0.0,0.0,0.0,0.0,0.0,0.0
114,0.319514,0.69447154,0.5611597,0.0,0.0,0.0,0.0,0.0,0.0
115,0.31986636,0.69759345,0.5633663,0.0,0.0,0.0,0.0,0.0,0.0
116,0.32021153,0.70071137,0.5655794,0.0,0.0,0.0,0.0,0.0,0.0
117,0.32058915,0.7038251,0.56779426,0.0,0.0,0.0,0.0,0.0,0.0
118,0.32097173,0.706935,0.5700091,0.0,0.0,0.0,0.0,0.0,0.0
119,0.32135692,0.7100409,0.57222575,0.0,0.0,0.0,0.0,0.0,0.0
120,0.32177714,0.7131426,0.5744428,0.0,0.0,0.0,0.0,0.0,0.0
121,0.32217762,0.7162407,0.5766517,0.0,0.0,0.0,0.0,0.0,0.0
122,0.32260272,0.7193353,0.5788441,0.0,0.0,0.0,0.0,0.0,0.0
123,0.32302013,0.72242695,0.58101165,0.0,0.0,0.0,0.0,0.0,0.0
124,0.32342997,0.72551566,0.5831513,0.0,0.0,0.0,0.0,0.0,0.0
125,0.32385522,0.7286012,0.58526397,0.0,0.0,0.0,0.0,0.0,0.0
126,0.32424858,0.73168385,0.5873509,0.0,0.0,0.0,0.0,0.0,0.0
127,0.3246713,0.734763,0.5894137,0.0,0.0,0.0,0.0,0.0,0.0
128,0.32506,0.7378394,0.59144795,0.0,0.0,0.0,0.0,0.0,0.0
129,0.32546324,0.74091256,0.59345317,0.0,0.0,0.0,0.0,0.0,0.0
130,0.32585135,0.7439827,0.595431,0.0,0.0,0.0,0.0,0.0,0.0
131,0.32623923,0.74704933,0.597388,0.0,0.0,0.0,0.0,0.0,0.0
132,0.3266387,0.75011224,0.59933096,0.0,0.0,0.0,0.0,0.0,0.0
133,0.32702118,0.7531714,0.6012633,0.0,0.0,0.0,0.0,0.0,0.0
134,0.32744086,0.7562263,0.6031876,0.0,0.0,0.0,0.0,0.0,0.0
135,0.32782343,0.7592775,0.60510105,0.0,0.0,0.0,0.0,0.0,0.0
136,0.3282653,0.7623243,0.60700756,0.0,0.0,0.0,0.0,0.0,0.0
137,0.3286424,0.7653673,0.6089061,0.0,0.0,0.0,0.0,0.0,0.0
138,0.3291186,0.76840526,0.6108064,0.0,0.0,0.0,0.0,0.0,0.0
139,0.329488,0.7714396,0.6126997,0.0,0.0,0.0,0.0,0.0,0.0
140,0.329991,0.77446854,0.61459714,0.0,0.0,0.0,0.0,0.0,0.0
141,0.33036426,0.7774942,0.61648124,0.0,0.0,0.0,0.0,0.0,0.0
142,0.3308503,0.78051466,0.6183702,0.0,0.0,0.0,0.0,0.0,0.0
143,0.33126345,0.7835315,0.62025285,0.0,0.0,0.0,0.0,0.0,0.0
144,0.33169168,0.7865438,0.6221404,0.0,0.0,0.0,0.0,0.0,0.0
145,0.33215728,0.78955144,0.62403286,0.0,0.0,0.0,0.0,0.0,0.0
146,0.33253688,0.79255545,0.6259197,0.0,0.0,0.0,0.0,0.0,0.0
147,0.3330203,0.7955543,0.62781096,0.0,0.0,0.0,0.0,0.0,0.0
148,0.33337837,0.79854983,0.6296908,0.0,0.0,0.0,0.0,0.0,0.0
149,0.33384377,0.80154,0.6315819,0.0,0.0,0.0,0.0,0.0,0.0
150,0.33421928,0.8045264,0.6334714,0.0,0.0,0.0,0.0,0.0,0.0
151,0.33464667,0.8075077,0.6353748,0.0,0.0,0.0,0.0,0.0,0.0
152,0.33505383,0.81048447,0.6372824,0.0,0.0,0.0,0.0,0.0,0.0
153,0.33545297,0.8134568,0.6391953,0.0,0.0,0.0,0.0,0.0,0.0
154,0.33587334,0.81642425,0.6411136,0.0,0.0,0.0,0.0,0.0,0.0
155,0.3362537,0.8193874,0.6430366,0.0,0.0,0.0,0.0,0.0,0.0
156,0.33668458,0.8223454,0.64497316,0.0,0.0,0.0,0.0,0.0,0.0
157,0.3370438,0.82529926,0.646909,0.0,0.0,0.0,0.0,0.0,0.0
158,0.33748308,0.82824785,0.64885724,0.0,0.0,0.0,0.0,0.0,0.0
159,0.33780533,0.831193,0.6507924,0.0,0.0,0.0,0.0,0.0,0.0
160,0.33826345,0.8341324,0.65274185,0.0,0.0,0.0,0.0,0.0,0.0
161,0.33852342,0.8370691,0.6546682,0.0,0.0,0.0,0.0,0.0,0.0
162,0.33901238,0.83999926,0.65661794,0.0,0.0,0.0,0.0,0.0,0.0
163,0.3392027,0.8429277,0.6585267,0.0,0.0,0.0,0.0,0.0,0.0
164,0.33971077,0.84584886,0.66046095,0.0,0.0,0.0,0.0,0.0,0.0
165,0.33987117,0.84876937,0.6623352,0.0,0.0,0.0,0.0,0.0,0.0
166,0.34029076,0.85168314,0.6642426,0.0,0.0,0.0,0.0,0.0,0.0
167,0.34055766,0.8545946,0.6661241,0.0,0.0,0.0,0.0,0.0,0.0
168,0.34079975,0.85750246,0.6680005,0.0,0.0,0.0,0.0,0.0,0.0
169,0.34117645,0.86040527,0.66989034,0.0,0.0,0.0,0.0,0.0,0.0
170,0.34130365,0.863307,0.6717312,0.0,0.0,0.0,0.0,0.0,0.0
171,0.34169412,0.8662021,0.6736103,0.0,0.0,0.0,0.0,0.0,0.0
172,0.3418258,0.86909616,0.6754436,0.0,0.0,0.0,0.0,0.0,0.0
173,0.34212777,0.8719844,0.6773133,0.0,0.0,0.0,0.0,0.0,0.0
174,0.3423729,0.8748697,0.67917556,0.0,0.0,0.0,0.0,0.0,0.0
175,0.342544,0.8777522,0.68102425,0.0,0.0,0.0,0.0,0.0,0.0
176,0.34287912,0.88062894,0.68291223,0.0,0.0,0.0,0.0,0.0,0.0
177,0.34299743,0.88350433,0.68476874,0.0,0.0,0.0,0.0,0.0,0.0
178,0.34335357,0.88637304,0.6866796,0.0,0.0,0.0,0.0,0.0,0.0
179,0.3434785,0.8892407,0.6885551,0.0,0.0,0.0,0.0,0.0,0.0
180,0.3438022,0.89210224,0.6904812,0.0,0.0,0.0,0.0,0.0,0.0
181,0.34397972,0.8949619,0.69239146,0.0,0.0,0.0,0.0,0.0,0.0
182,0.34423655,0.89781684,0.6943385,0.0,0.0,0.0,0.0,0.0,0.0
183,0.3444819,0.90066826,0.696302,0.0,0.0,0.0,0.0,0.0,0.0
184,0.34467763,0.90351677,0.69827336,0.0,0.0,0.0,0.0,0.0,0.0
185,0.34497356,0.90636057,0.700283,0.0,0.0,0.0,0.0,0.0,0.0
186,0.34510252,0.9092029,0.70227736,0.0,0.0,0.0,0.0,0.0,0.0
187,0.34546104,0.9120388,0.7043421,0.0,0.0,0.0,0.0,0.0,0.0
188,0.34549332,0.91487527,0.70635426,0.0,0.0,0.0,0.0,0.0,0.0
189,0.3459346,0.9177032,0.7084663,0.0,0.0,0.0,0.0,0.0,0.0
190,0.3458263,0.9205344,0.71047324,0.0,0.0,0.0,0.0,0.0,0.0
191,0.34634104,0.92335385,0.71262294,0.0,0.0,0.0,0.0,0.0,0.0
192,0.3461933,0.9261782,0.71463823,0.0,0.0,0.0,0.0,0.0,0.0
193,0.34654036,0.92899287,0.71677846,0.0,0.0,0.0,0.0,0.0,0.0
194,0.34663773,0.9318083,0.7188768,0.0,0.0,0.0,0.0,0.0,0.0
195,0.34660646,0.9346232,0.72095704,0.0,0.0,0.0,0.0,0.0,0.0
196,0.34693053,0.93743116,0.72312236,0.0,0.0,0.0,0.0,0.0,0.0
197,0.34671623,0.94024366,0.7251752,0.0,0.0,0.0,0.0,0.0,0.0
198,0.34698105,0.9430473,0.7273507,0.0,0.0,0.0,0.0,0.0,0.0
199,0.3469271,0.94585323,0.72946686,0.0,0.0,0.0,0.0,0.0,0.0
200,0.34688276,0.9486577,0.7315909,0.0,0.0,0.0,0.0,0.0,0.0
201,0.3470563,0.9514579,0.7337663,0.0,0.0,0.0,0.0,0.0,0.0
202,0.34681445,0.9542622,0.7358503,0.0,0.0,0.0,0.0,0.0,0.0
203,0.34701133,0.95705837,0.73805285,0.0,0.0,0.0,0.0,0.0,0.0
204,0.3468543,0.9598578,0.7401874,0.0,0.0,0.0,0.0,0.0,0.0
205,0.34684965,0.96265405,0.74236345,0.0,0.0,0.0,0.0,0.0,0.0
206,0.3468738,0.9654491,0.7445466,0.0,0.0,0.0,0.0,0.0,0.0
207,0.34666497,0.9682462,0.74668336,0.0,0.0,0.0,0.0,0.0,0.0
208,0.34680292,0.9710367,0.7489256,0.0,0.0,0.0,0.0,0.0,0.0
209,0.34655046,0.9738313,0.7510876,0.0,0.0,0.0,0.0,0.0,0.0
210,0.3466587,0.97661936,0.753352,0.0,0.0,0.0,0.0,0.0,0.0
211,0.346497,0.97941047,0.75555587,0.0,0.0,0.0,0.0,0.0,0.0
212,0.34648693,0.982198,0.7578197,0.0,0.0,0.0,0.0,0.0,0.0
213,0.34647068,0.98498416,0.7601082,0.0,0.0,0.0,0.0,0.0,0.0
214,0.34635463,0.9877705,0.76239157,0.0,0.0,0.0,0.0,0.0,0.0
215,0.34645593,0.99055225,0.76474667,0.0,0.0,0.0,0.0,0.0,0.0
216,0.34625763,0.99333715,0.7670387,0.0,0.0,0.0,0.0,0.0,0.0
217,0.3464514,0.99611425,0.76945627,0.0,0.0,0.0,0.0,0.0,0.0
218,0.34620082,0.99889624,0.77177835,0.0,0.0,0.0,0.0,0.0,0.0
219,0.3464594,1.0016687,0.7742433,0.0,0.0,0.0,0.0,0.0,0.0
220,0.34617612,1.0044478,0.7765716,0.0,0.0,0.0,0.0,0.0,0.0
221,0.3464269,1.0072168,0.7790497,0.0,0.0,0.0,0.0,0.0,0.0
222,0.3462017,1.0099914,0.7814175,0.0,0.0,0.0,0.0,0.0,0.0
223,0.34633282,1.0127592,0.7838835,0.0,0.0,0.0,0.0,0.0,0.0
224,0.3462326,1.0155298,0.7862866,0.0,0.0,0.0,0.0,0.0,0.0
225,0.34618348,1.0182989,0.78870064,0.0,0.0,0.0,0.0,0.0,0.0
226,0.34620833,1.0210661,0.7911378,0.0,0.0,0.0,0.0,0.0,0.0
227,0.3460122,1.0238357,0.7935225,0.0,0.0,0.0,0.0,0.0,0.0
228,0.34614182,1.026599,0.7959909,0.0,0.0,0.0,0.0,0.0,0.0
229,0.34582365,1.029368,0.7983405,0.0,0.0,0.0,0.0,0.0,0.0
230,0.34604666,1.0321267,0.8008349,0.0,0.0,0.0,0.0,0.0,0.0
231,0.3456426,1.0348926,0.8031736,0.0,0.0,0.0,0.0,0.0,0.0
232,0.3459127,1.0376451,0.8056948,0.0,0.0,0.0,0.0,0.0,0.0
233,0.34552902,1.0404058,0.80804324,0.0,0.0,0.0,0.0,0.0,0.0
234,0.3456785,1.0431558,0.8105366,0.0,0.0,0.0,0.0,0.0,0.0
235,0.3454761,1.04591,0.81293863,0.0,0.0,0.0,0.0,0.0,0.0
236,0.34538257,1.0486612,0.81536996,0.0,0.0,0.0,0.0,0.0,0.0
237,0.345397,1.0514098,0.8178272,0.0,0.0,0.0,0.0,0.0,0.0
238,0.34511176,1.054162,0.82020235,0.0,0.0,0.0,0.0,0.0,0.0
239,0.34528834,1.0569047,0.82271034,0.0,0.0,0.0,0.0,0.0,0.0
240,0.34493226,1.0596535,0.825082,0.0,0.0,0.0,0.0,0.0,0.0
241,0.34516406,1.06239,0.8276196,0.0,0.0,0.0,0.0,0.0,0.0
242,0.34486145,1.0651327,0.8300122,0.0,0.0,0.0,0.0,0.0,0.0
243,0.344988,1.067866,0.832527,0.0,0.0,0.0,0.0,0.0,0.0
244,0.34484133,1.0706018,0.83496803,0.0,0.0,0.0,0.0,0.0,0.0
245,0.344777,1.0733349,0.8374285,0.0,0.0,0.0,0.0,0.0,0.0
246,0.3447943,1.0760657,0.8399034,0.0,0.0,0.0,0.0,0.0,0.0
247,0.34456873,1.078799,0.8423062,0.0,0.0,0.0,0.0,0.0,0.0
248,0.34472522,1.0815239,0.84481734,0.0,0.0,0.0,0.0,0.0,0.0
249,0.34440228,1.0842543,0.847196,0.0,0.0,0.0,0.0,0.0,0.0
250,0.34465387,1.0869721,0.8497343,0.0,0.0,0.0,0.0,0.0,0.0
251,0.3442887,1.0896975,0.8520942,0.0,0.0,0.0,0.0,0.0,0.0
252,0.34453517,1.0924096,0.8546229,0.0,0.0,0.0,0.0,0.0,0.0
253,0.34423086,1.0951285,0.85699016,0.0,0.0,0.0,0.0,0.0,0.0
254,0.34433043,1.097839,0.85945714,0.0,0.0,0.0,0.0,0.0,0.0
255,0.34416825,1.1005527,0.8618322,0.0,0.0,0.0,0.0,0.0,0.0
256,0.34406444,1.1032642,0.8642108,0.0,0.0,0.0,0.0,0.0,0.0
257,0.34405825,1.1059726,0.8666109,0.0,0.0,0.0,0.0,0.0,0.0
258,0.34380776,1.1086835,0.8689373,0.0,0.0,0.0,0.0,0.0,0.0
259,0.3439259,1.1113861,0.8713608,0.0,0.0,0.0,0.0,0.0,0.0
260,0.3435861,1.1140943,0.87365,0.0,0.0,0.0,0.0,0.0,0.0
261,0.34378147,1.1167907,0.8760896,0.0,0.0,0.0,0.0,0.0,0.0
262,0.34341538,1.119494,0.87836957,0.0,0.0,0.0,0.0,0.0,0.0
263,0.3436059,1.1221852,0.88080376,0.0,0.0,0.0,0.0,0.0,0.0
264,0.34329262,1.124883,0.8830892,0.0,0.0,0.0,0.0,0.0,0.0
265,0.34338218,1.1275718,0.8854906,0.0,0.0,0.0,0.0,0.0,0.0
266,0.3432017,1.1302634,0.8878177,0.0,0.0,0.0,0.0,0.0,0.0
267,0.34315628,1.1329511,0.8901851,0.0,0.0,0.0,0.0,0.0,0.0
268,0.3431251,1.1356372,0.8925571,0.0,0.0,0.0,0.0,0.0,0.0
269,0.34297144,1.1383237,0.89489853,0.0,0.0,0.0,0.0,0.0,0.0
270,0.34307393,1.1410037,0.8973217,0.0,0.0,0.0,0.0,0.0,0.0
271,0.3428366,1.1436876,0.89965445,0.0,0.0,0.0,0.0,0.0,0.0
272,0.34305322,1.1463612,0.90212035,0.0,0.0,0.0,0.0,0.0,0.0
273,0.34272274,1.1490419,0.9044331,0.0,0.0,0.0,0.0,0.0,0.0
274,0.34303927,1.1517084,0.90693504,0.0,0.0,0.0,0.0,0.0,0.0
275,0.34264374,1.1543843,0.90923774,0.0,0.0,0.0,0.0,0.0,0.0
276,0.34298596,1.1570444,0.9117484,0.0,0.0,0.0,0.0,0.0,0.0
277,0.34264752,1.1597142,0.9140625,0.0,0.0,0.0,0.0,0.0,0.0
278,0.34283862,1.1623728,0.9165261,0.0,0.0,0.0,0.0,0.0,0.0
279,0.34270927,1.165036,0.91889554,0.0,0.0,0.0,0.0,0.0,0.0
280,0.3426339,1.1676974,0.9212729,0.0,0.0,0.0,0.0,0.0,0.0
281,0.342726,1.1703552,0.9236896,0.0,0.0,0.0,0.0,0.0,0.0
282,0.34244776,1.1730182,0.9259996,0.0,0.0,0.0,0.0,0.0,0.0
283,0.3426732,1.1756705,0.9284536,0.0,0.0,0.0,0.0,0.0,0.0
284,0.342332,1.1783305,0.9307491,0.0,0.0,0.0,0.0,0.0,0.0
285,0.34253392,1.1809789,0.93319535,0.0,0.0,0.0,0.0,0.0,0.0
286,0.34227544,1.1836337,0.9355088,0.0,0.0,0.0,0.0,0.0,0.0
287,0.3423126,1.1862818,0.9379063,0.0,0.0,0.0,0.0,0.0,0.0
288,0.34222552,1.1889311,0.9402681,0.0,0.0,0.0,0.0,0.0,0.0
289,0.34208202,1.1915805,0.9426124,0.0,0.0,0.0,0.0,0.0,0.0
290,0.3421542,1.1942248,0.94502026,0.0,0.0,0.0,0.0,0.0,0.0
291,0.3418953,1.1968732,0.94734263,0.0,0.0,0.0,0.0,0.0,0.0
292,0.34207407,1.1995115,0.949798,0.0,0.0,0.0,0.0,0.0,0.0
293,0.34176666,1.2021563,0.95212,0.0,0.0,0.0,0.0,0.0,0.0
294,0.34197345,1.2047898,0.9545892,0.0,0.0,0.0,0.0,0.0,0.0
295,0.34168127,1.2074302,0.95691776,0.0,0.0,0.0,0.0,0.0,0.0
296,0.34184083,1.2100608,0.9593763,0.0,0.0,0.0,0.0,0.0,0.0
297,0.34162313,1.2126967,0.9617289,0.0,0.0,0.0,0.0,0.0,0.0
298,0.34168413,1.2153261,0.96416146,0.0,0.0,0.0,0.0,0.0,0.0
299,0.3415665,1.2179574,0.96654564,0.0,0.0,0.0,0.0,0.0,0.0
300,0.34152937,1.2205861,0.96895677,0.0,0.0,0.0,0.0,0.0,0.0
301,0.34150726,1.2232133,0.97137505,0.0,0.0,0.0,0.0,0.0,0.0
302,0.3413898,1.2258412,0.9737669,0.0,0.0,0.0,0.0,0.0,0.0
303,0.3414462,1.2284647,0.9762082,0.0,0.0,0.0,0.0,0.0,0.0
304,0.34124258,1.2310914,0.97857845,0.0,0.0,0.0,0.0,0.0,0.0
305,0.34138826,1.2337099,0.9810506,0.0,0.0,0.0,0.0,0.0,0.0
306,0.34106523,1.2363349,0.9833927,0.0,0.0,0.0,0.0,0.0,0.0
307,0.34135404,1.2389466,0.98591006,0.0,0.0,0.0,0.0,0.0,0.0
308,0.34086406,1.2415695,0.988208,0.0,0.0,0.0,0.0,0.0,0.0
309,0.3413307,1.244171,0.9907782,0.0,0.0,0.0,0.0,0.0,0.0
310,0.34075454,1.2467875,0.9930527,0.0,0.0,0.0,0.0,0.0,0.0
311,0.34115264,1.249382,0.99560475,0.0,0.0,0.0,0.0,0.0,0.0
312,0.34086215,1.2519873,0.9979579,0.0,0.0,0.0,0.0,0.0,0.0
313,0.3407579,1.2545893,1.0003481,0.0,0.0,0.0,0.0,0.0,0.0
314,0.34090185,1.2571876,1.0027789,0.0,0.0,0.0,0.0,0.0,0.0
315,0.3404253,1.2597971,1.0050173,0.0,0.0,0.0,0.0,0.0,0.0
316,0.34073174,1.262389,1.0074992,0.0,0.0,0.0,0.0,0.0,0.0
317,0.34040657,1.26499,1.0098234,0.0,0.0,0.0,0.0,0.0,0.0
