0.05,-0.8723992
0.054522615,-0.86316276
0.059045225,-0.8539727
0.06356784,-0.84487057
0.068090454,-0.8358852
0.07261306,-0.82703286
0.07713568,-0.81831604
0.08165829,-0.8097239
0.0861809,-0.8012329
0.09070352,-0.79280764
0.09522613,-0.7844026
0.099748746,-0.77596205
0.10427135,-0.7674226
0.10879397,-0.7587157
0.11331658,-0.749766
0.11783919,-0.74049544
0.12236181,-0.73082393
0.12688442,-0.7206699
0.13140704,-0.7107556
0.13592964,-0.7031233
0.14045227,-0.69533473
0.14497487,-0.6873098
0.14949748,-0.67896754
0.1540201,-0.6702304
0.15854271,-0.6610239
0.16306531,-0.6512766
0.16758794,-0.64092463
0.17211054,-0.6335608
0.17663316,-0.6257535
0.18115577,-0.6172598
0.1856784,-0.6080623
0.190201,-0.5981531
0.1947236,-0.58911914
0.19924621,-0.58172137
0.20376883,-0.5733952
0.20829144,-0.5640882
0.21281406,-0.55375135
0.21733667,-0.545417
0.22185928,-0.53744537
0.2263819,-0.52783704
0.2309045,-0.5192401
0.23542711,-0.5106995
0.23994973,-0.50147986
0.24447234,-0.49399373
0.24899496,-0.48606658
0.25351757,-0.47544843
0.2580402,-0.4660333
0.26256278,-0.45697355
0.26708543,-0.4480925
0.27160805,-0.43954846
0.27613065,-0.43169358
0.28065327,-0.42346042
0.2851759,-0.4126304
0.28969848,-0.4034375
0.2942211,-0.3952004
0.29874372,-0.38799065
0.30326632,-0.37830278
0.30778894,-0.36887425
0.31231153,-0.3647199
0.31683415,-0.35072044
0.32135677,-0.33860373
0.3258794,-0.33100286
0.330402,-0.32961687
0.3349246,-0.31962407
0.33944723,-0.30502692
0.34396985,-0.2969813
0.34849244,-0.28784528
0.35301507,-0.27968246
0.3575377,-0.2741942
0.3620603,-0.27065143
0.3665829,-0.25741354
0.37110552,-0.24584842
0.37562814,-0.23568381
0.38015077,-0.22661854
0.38467336,-0.21832763
0.38919598,-0.21046846
0.3937186,-0.2026856
0.39824122,-0.19461344
0.4027638,-0.18588169
0.40728644,-0.17611817
0.41180903,-0.16691478
0.41633165,-0.15917715
0.42085424,-0.14985493
0.42537686,-0.13908765
0.42989948,-0.1329628
0.43442208,-0.12525679
0.4389447,-0.12525061
0.44346732,-0.09975249
0.44798994,-0.093887955
0.45251256,-0.09025763
0.45703515,-0.08491294
0.46155778,-0.077311926
0.4660804,-0.06729796
0.470603,-0.05472792
0.4751256,-0.039937016
0.47964823,-0.03632386
0.48417085,-0.03064373
0.48869348,-0.022779845
0.49321607,-0.01263149
0.4977387,-0.00011715293
0.5022613,0.008970289
0.5067839,0.021298852
0.5113065,0.020811444
0.51582915,0.026888711
0.52035177,0.035540834
0.5248744,0.046760913
0.529397,0.060522318
0.53391963,0.07765805
0.5384422,0.07994888
0.5429648,0.07777778
0.54748744,0.08108602
0.55201006,0.08986421
0.5565327,0.10404883
0.5610553,0.1235136
0.5655779,0.14049873
0.57010055,0.13830137
0.5746231,0.14209874
0.5791457,0.14991938
0.58366835,0.1583509
0.588191,0.1648713
0.5927136,0.17609076
0.5972362,0.19493984
0.60175884,0.20076038
0.60628146,0.20271094
0.610804,0.20805393
0.61532664,0.21654797
0.61984926,0.22792469
0.6243719,0.2418934
0.62889445,0.25814614
0.63341707,0.26408154
0.6379397,0.26646706
0.6424623,0.2720892
0.6469849,0.28071642
0.6515075,0.29209036
0.6560301,0.30115482
0.66055274,0.31176096
0.6650754,0.32455796
0.66959804,0.3392369
0.67412066,0.34140405
0.6786433,0.34486142
0.68316585,0.35087514
0.68768847,0.35922343
0.6922111,0.3696665
0.6967337,0.38195118
0.7012563,0.3958164
0.7057789,0.41099784
0.7103015,0.40816268
0.71482414,0.4035686
0.7193467,0.42541152
0.7238693,0.44159603
0.72839195,0.44607058
0.73291457,0.45264298
0.7374372,0.46111208
0.7419598,0.47126094
0.74648243,0.4806876
0.75100505,0.48633355
0.7555276,0.494894
0.76005024,0.50625414
0.76457286,0.5154799
0.7690955,0.51921487
0.7736181,0.52617687
0.7781407,0.53624994
0.78266335,0.54925716
0.78718597,0.5601908
0.7917085,0.56763005
0.79623115,0.5755854
0.8007538,0.5839561
0.8052764,0.5926484
0.80979896,0.6015777
0.8143216,0.6106699
0.8188442,0.6198588
0.8233668,0.6290891
0.8278894,0.6383155
0.832412,0.64750206
0.8369346,0.6566214
0.84145725,0.6656558
0.84597987,0.6745948
0.8505025,0.68343544
0.8550251,0.69218075
0.85954773,0.70083964
0.8640703,0.70942515
0.8685929,0.7179547
0.87311554,0.7264477
0.87763816,0.7349251
0.8821608,0.74340963
0.8866834,0.7519218
0.891206,0.76048297
0.89572865,0.7691104
0.9002512,0.77781844
0.90477383,0.7866188
0.90929645,0.7955164
0.9138191,0.80451196
0.9183417,0.8135994
0.9228643,0.8227663
0.92738694,0.8319951
0.93190956,0.8412599
0.9364321,0.85052997
0.94095474,0.8597696
0.94547737,0.86893785
0.95,0.8779898
